t,x,y,yaw,speed,yaw_rate,a_lat,collision
49.5192,5.7761,25.4315,-3.1083,4.0000,0.0133,0.0530,0
49.5240,5.7361,25.4302,-3.1083,4.0000,-0.0376,-0.1503,0
49.5277,5.7361,25.4302,-3.1083,4.0000,-0.0376,-0.1503,0
49.5312,5.7361,25.4302,-3.1083,4.0000,-0.0376,-0.1503,0
49.5354,5.6961,25.4291,-3.1090,4.0000,-0.0719,-0.2877,0
49.5392,5.6961,25.4291,-3.1090,4.0000,-0.0719,-0.2877,0
49.5443,5.6561,25.4279,-3.1098,4.0000,-0.1018,-0.4072,0
49.5472,5.6561,25.4279,-3.1098,4.0000,-0.1018,-0.4072,0
49.5512,5.6561,25.4279,-3.1098,4.0000,-0.1018,-0.4072,0
49.5552,5.6161,25.4268,-3.1110,4.0000,-0.1201,-0.4804,0
49.5593,5.6161,25.4268,-3.1110,4.0000,-0.1201,-0.4804,0
49.5640,5.5761,25.4256,-3.1122,4.0000,-0.1377,-0.5509,0
49.5672,5.5761,25.4256,-3.1122,4.0000,-0.1377,-0.5509,0
49.5713,5.5761,25.4256,-3.1122,4.0000,-0.1377,-0.5509,0
49.5753,5.5362,25.4246,-3.1137,4.0000,-0.1467,-0.5867,0
49.5792,5.5362,25.4246,-3.1137,4.0000,-0.1467,-0.5867,0
49.5839,5.4962,25.4235,-3.1151,4.0000,-0.1572,-0.6290,0
49.5871,5.4962,25.4235,-3.1151,4.0000,-0.1572,-0.6290,0
49.5913,5.4962,25.4235,-3.1151,4.0000,-0.1572,-0.6290,0
49.5952,5.4562,25.4225,-3.1168,4.0000,-0.1609,-0.6435,0
49.5993,5.4562,25.4225,-3.1168,4.0000,-0.1609,-0.6435,0
49.6040,5.4162,25.4215,-3.1180,4.0000,-0.0744,-0.2978,0
49.6072,5.4162,25.4215,-3.1180,4.0000,-0.0744,-0.2978,0
49.6113,5.4162,25.4215,-3.1180,4.0000,-0.0744,-0.2978,0
49.6151,5.3762,25.4205,-3.1184,4.0000,-0.0128,-0.0511,0
49.6192,5.3762,25.4205,-3.1184,4.0000,-0.0128,-0.0511,0
49.6241,5.3362,25.4194,-3.1183,4.0000,0.0381,0.1522,0
49.6274,5.3362,25.4194,-3.1183,4.0000,0.0381,0.1522,0
49.6312,5.3362,25.4194,-3.1183,4.0000,0.0381,0.1522,0
49.6353,5.2962,25.4184,-3.1177,4.0000,0.0724,0.2895,0
49.6393,5.2962,25.4184,-3.1177,4.0000,0.0724,0.2895,0
49.6442,5.2563,25.4173,-3.1169,4.0000,0.1022,0.4088,0
49.6473,5.2563,25.4173,-3.1169,4.0000,0.1022,0.4088,0
49.6511,5.2563,25.4173,-3.1169,4.0000,0.1022,0.4088,0
49.6553,5.2163,25.4161,-3.1157,4.0000,0.1205,0.4818,0
49.6593,5.2163,25.4161,-3.1157,4.0000,0.1205,0.4818,0
49.6644,5.1763,25.4150,-3.1145,4.0000,0.1381,0.5522,0
49.6672,5.1763,25.4150,-3.1145,4.0000,0.1381,0.5522,0
49.6713,5.1763,25.4150,-3.1145,4.0000,0.1381,0.5522,0
49.6752,5.1363,25.4138,-3.1130,4.0000,0.1470,0.5879,0
49.6794,5.1363,25.4138,-3.1130,4.0000,0.1470,0.5879,0
49.6839,5.0963,25.4126,-3.1115,4.0000,0.1575,0.6301,0
49.6872,5.0963,25.4126,-3.1115,4.0000,0.1575,0.6301,0
49.6914,5.0963,25.4126,-3.1115,4.0000,0.1575,0.6301,0
49.6964,5.0564,25.4113,-3.1098,4.0000,0.1611,0.6444,0
49.6993,5.0564,25.4113,-3.1098,4.0000,0.1611,0.6444,0
49.7039,5.0164,25.4100,-3.1083,4.0000,0.1676,0.6705,0
49.7074,5.0164,25.4100,-3.1083,4.0000,0.1676,0.6705,0
49.7112,5.0164,25.4100,-3.1083,4.0000,0.1676,0.6705,0
49.7152,4.9764,25.4086,-3.1065,4.0000,0.1682,0.6729,0
49.7193,4.9764,25.4086,-3.1065,4.0000,0.1682,0.6729,0
49.7252,4.9364,25.4073,-3.1052,4.0000,0.0796,0.3182,0
49.7272,4.9364,25.4073,-3.1052,4.0000,0.0796,0.3182,0
49.7312,4.9364,25.4073,-3.1052,4.0000,0.0796,0.3182,0
49.7352,4.8964,25.4060,-3.1048,4.0000,0.0162,0.0649,0
49.7391,4.8964,25.4060,-3.1048,4.0000,0.0162,0.0649,0
49.7441,4.8565,25.4046,-3.1049,4.0000,-0.0358,-0.1433,0
49.7472,4.8565,25.4046,-3.1049,4.0000,-0.0358,-0.1433,0
49.7512,4.8565,25.4046,-3.1049,4.0000,-0.0358,-0.1433,0
49.7553,4.8165,25.4034,-3.1055,4.0000,-0.0710,-0.2840,0
49.7593,4.8165,25.4034,-3.1055,4.0000,-0.0710,-0.2840,0
49.7641,4.7765,25.4021,-3.1063,4.0000,-0.1015,-0.4059,0
49.7672,4.7765,25.4021,-3.1063,4.0000,-0.1015,-0.4059,0
49.7713,4.7765,25.4021,-3.1063,4.0000,-0.1015,-0.4059,0
49.7753,4.7365,25.4008,-3.1075,4.0000,-0.1202,-0.4807,0
49.7792,4.7365,25.4008,-3.1075,4.0000,-0.1202,-0.4807,0
49.7841,4.6965,25.3996,-3.1087,4.0000,-0.1381,-0.5523,0
49.7872,4.6965,25.3996,-3.1087,4.0000,-0.1381,-0.5523,0
49.7913,4.6965,25.3996,-3.1087,4.0000,-0.1381,-0.5523,0
49.7954,4.6566,25.3984,-3.1102,4.0000,-0.1472,-0.5888,0
49.7993,4.6566,25.3984,-3.1102,4.0000,-0.1472,-0.5888,0
49.8040,4.6166,25.3973,-3.1116,4.0000,-0.1579,-0.6314,0
49.8072,4.6166,25.3973,-3.1116,4.0000,-0.1579,-0.6314,0
49.8112,4.6166,25.3973,-3.1116,4.0000,-0.1579,-0.6314,0
49.8152,4.5766,25.3961,-3.1133,4.0000,-0.1615,-0.6461,0
49.8193,4.5766,25.3961,-3.1133,4.0000,-0.1615,-0.6461,0
49.8241,4.5366,25.3951,-3.1149,4.0000,-0.1681,-0.6723,0
49.8273,4.5366,25.3951,-3.1149,4.0000,-0.1681,-0.6723,0
49.8313,4.5366,25.3951,-3.1149,4.0000,-0.1681,-0.6723,0
49.8353,4.4966,25.3940,-3.1166,4.0000,-0.1687,-0.6747,0
49.8392,4.4966,25.3940,-3.1166,4.0000,-0.1687,-0.6747,0
49.8440,4.4566,25.3930,-3.1181,4.0000,-0.1265,-0.5059,0
49.8472,4.4566,25.3930,-3.1181,4.0000,-0.1265,-0.5059,0
49.8512,4.4566,25.3930,-3.1181,4.0000,-0.1265,-0.5059,0
49.8552,4.4167,25.3920,-3.1191,4.0000,-0.0478,-0.1912,0
49.8592,4.4167,25.3920,-3.1191,4.0000,-0.0478,-0.1912,0
49.8641,4.3767,25.3909,-3.1192,4.0000,0.0079,0.0314,0
49.8673,4.3767,25.3909,-3.1192,4.0000,0.0079,0.0314,0
49.8712,4.3767,25.3909,-3.1192,4.0000,0.0079,0.0314,0
49.8752,4.3367,25.3899,-3.1189,4.0000,0.0540,0.2160,0
49.8793,4.3367,25.3899,-3.1189,4.0000,0.0540,0.2160,0
49.8839,4.2967,25.3888,-3.1181,4.0000,0.0847,0.3387,0
49.8871,4.2967,25.3888,-3.1181,4.0000,0.0847,0.3387,0
49.8913,4.2967,25.3888,-3.1181,4.0000,0.0847,0.3387,0
49.8953,4.2567,25.3877,-3.1172,4.0000,0.1117,0.4468,0
49.8992,4.2567,25.3877,-3.1172,4.0000,0.1117,0.4468,0
49.9039,4.2167,25.3865,-3.1159,4.0000,0.1278,0.5111,0
49.9071,4.2167,25.3865,-3.1159,4.0000,0.1278,0.5111,0
49.9112,4.2167,25.3865,-3.1159,4.0000,0.1278,0.5111,0
49.9152,4.1767,25.3854,-3.1147,4.0000,0.1437,0.5746,0
49.9192,4.1767,25.3854,-3.1147,4.0000,0.1437,0.5746,0
49.9240,4.1368,25.3842,-3.1131,4.0000,0.1513,0.6051,0
49.9272,4.1368,25.3842,-3.1131,4.0000,0.1513,0.6051,0
49.9313,4.1368,25.3842,-3.1131,4.0000,0.1513,0.6051,0
49.9353,4.0968,25.3830,-3.1116,4.0000,0.1608,0.6432,0
49.9393,4.0968,25.3830,-3.1116,4.0000,0.1608,0.6432,0
49.9440,4.0568,25.3817,-3.1099,4.0000,0.1636,0.6544,0
49.9473,4.0568,25.3817,-3.1099,4.0000,0.1636,0.6544,0
49.9514,4.0568,25.3817,-3.1099,4.0000,0.1636,0.6544,0
49.9552,4.0168,25.3804,-3.1083,4.0000,0.1695,0.6781,0
49.9592,4.0168,25.3804,-3.1083,4.0000,0.1695,0.6781,0
49.9641,3.9768,25.3791,-3.1066,4.0000,0.1697,0.6786,0
49.9672,3.9768,25.3791,-3.1066,4.0000,0.1697,0.6786,0
49.9712,3.9768,25.3791,-3.1066,4.0000,0.1697,0.6786,0
49.9753,3.9369,25.3777,-3.1052,4.0000,0.0806,0.3225,0
49.9793,3.9369,25.3777,-3.1052,4.0000,0.0806,0.3225,0
49.9840,3.8969,25.3764,-3.1049,4.0000,0.0170,0.0681,0
49.9873,3.8969,25.3764,-3.1049,4.0000,0.0170,0.0681,0
49.9912,3.8969,25.3764,-3.1049,4.0000,0.0170,0.0681,0
49.9954,3.8569,25.3751,-3.1049,4.0000,-0.0352,-0.1409,0
49.9993,3.8569,25.3751,-3.1049,4.0000,-0.0352,-0.1409,0
50.0041,3.8169,25.3738,-3.1055,4.0000,-0.0706,-0.2823,0
50.0073,3.8169,25.3738,-3.1055,4.0000,-0.0706,-0.2823,0
50.0112,3.8169,25.3738,-3.1055,4.0000,-0.0706,-0.2823,0
50.0153,3.7770,25.3725,-3.1063,4.0000,-0.1012,-0.4047,0
50.0193,3.7770,25.3725,-3.1063,4.0000,-0.1012,-0.4047,0
50.0241,3.7370,25.3713,-3.1075,4.0000,-0.1199,-0.4798,0
50.0272,3.7370,25.3713,-3.1075,4.0000,-0.1199,-0.4798,0
50.0311,3.7370,25.3713,-3.1075,4.0000,-0.1199,-0.4798,0
50.0352,3.6970,25.3700,-3.1087,4.0000,-0.1379,-0.5516,0
50.0394,3.6970,25.3700,-3.1087,4.0000,-0.1379,-0.5516,0
50.0440,3.6570,25.3688,-3.1102,4.0000,-0.1471,-0.5883,0
50.0473,3.6570,25.3688,-3.1102,4.0000,-0.1471,-0.5883,0
50.0512,3.6570,25.3688,-3.1102,4.0000,-0.1471,-0.5883,0
50.0553,3.6170,25.3677,-3.1116,4.0000,-0.1578,-0.6311,0
50.0591,3.6170,25.3677,-3.1116,4.0000,-0.1578,-0.6311,0
50.0640,3.5770,25.3666,-3.1133,4.0000,-0.1615,-0.6459,0
50.0672,3.5770,25.3666,-3.1133,4.0000,-0.1615,-0.6459,0
50.0712,3.5770,25.3666,-3.1133,4.0000,-0.1615,-0.6459,0
50.0752,3.5371,25.3655,-3.1149,4.0000,-0.1680,-0.6721,0
50.0792,3.5371,25.3655,-3.1149,4.0000,-0.1680,-0.6721,0
50.0841,3.4971,25.3644,-3.1166,4.0000,-0.1687,-0.6746,0
50.0873,3.4971,25.3644,-3.1166,4.0000,-0.1687,-0.6746,0
50.0912,3.4971,25.3644,-3.1166,4.0000,-0.1687,-0.6746,0
50.0953,3.4570,25.3634,-3.1180,4.0163,-0.0824,-0.3308,0
50.0993,3.4570,25.3634,-3.1180,4.0163,-0.0824,-0.3308,0
50.1041,3.4168,25.3623,-3.1184,4.0319,-0.0200,-0.0805,0
50.1073,3.4168,25.3623,-3.1184,4.0319,-0.0200,-0.0805,0
50.1112,3.4168,25.3623,-3.1184,4.0319,-0.0200,-0.0805,0
50.1153,3.3764,25.3613,-3.1184,4.0467,0.0313,0.1267,0
50.1192,3.3764,25.3613,-3.1184,4.0467,0.0313,0.1267,0
50.1242,3.3359,25.3601,-3.1178,4.0608,0.0665,0.2699,0
50.1271,3.3359,25.3601,-3.1178,4.0608,0.0665,0.2699,0
50.1312,3.3359,25.3601,-3.1178,4.0608,0.0665,0.2699,0
50.1354,3.2952,25.3590,-3.1171,4.0743,0.0966,0.3938,0
50.1392,3.2952,25.3590,-3.1171,4.0743,0.0966,0.3938,0
50.1440,3.2544,25.3579,-3.1159,4.0871,0.1156,0.4724,0
50.1472,3.2544,25.3579,-3.1159,4.0871,0.1156,0.4724,0
50.1513,3.2544,25.3579,-3.1159,4.0871,0.1156,0.4724,0
50.1552,3.2135,25.3567,-3.1148,4.0993,0.1333,0.5465,0
50.1592,3.2135,25.3567,-3.1148,4.0993,0.1333,0.5465,0
50.1640,3.1725,25.3554,-3.1133,4.1109,0.1428,0.5869,0
50.1672,3.1725,25.3554,-3.1133,4.1109,0.1428,0.5869,0
50.1713,3.1725,25.3554,-3.1133,4.1109,0.1428,0.5869,0
50.1753,3.1313,25.3542,-3.1119,4.1220,0.1533,0.6320,0
50.1793,3.1313,25.3542,-3.1119,4.1220,0.1533,0.6320,0
50.1840,3.0901,25.3529,-3.1103,4.1325,0.1574,0.6503,0
50.1871,3.0901,25.3529,-3.1103,4.1325,0.1574,0.6503,0
50.1912,3.0901,25.3529,-3.1103,4.1325,0.1574,0.6503,0
50.1952,3.0487,25.3516,-3.1087,4.1426,0.1639,0.6788,0
50.1993,3.0487,25.3516,-3.1087,4.1426,0.1639,0.6788,0
50.2039,3.0073,25.3502,-3.1070,4.1521,0.1649,0.6846,0
50.2074,3.0073,25.3502,-3.1070,4.1521,0.1649,0.6846,0
50.2114,3.0073,25.3502,-3.1070,4.1521,0.1649,0.6846,0
50.2152,2.9657,25.3487,-3.1054,4.1613,0.1692,0.7040,0
50.2193,2.9657,25.3487,-3.1054,4.1613,0.1692,0.7040,0
50.2240,2.9241,25.3473,-3.1036,4.1731,0.1678,0.7003,0
50.2271,2.9241,25.3473,-3.1036,4.1731,0.1678,0.7003,0
50.2313,2.9241,25.3473,-3.1036,4.1731,0.1678,0.7003,0
50.2350,2.8823,25.3457,-3.1020,4.1844,0.1703,0.7128,0
50.2392,2.8823,25.3457,-3.1020,4.1844,0.1703,0.7128,0
50.2440,2.8405,25.3441,-3.1003,4.1951,0.1686,0.7072,0
50.2471,2.8405,25.3441,-3.1003,4.1951,0.1686,0.7072,0
50.2511,2.8405,25.3441,-3.1003,4.1951,0.1686,0.7072,0
50.2552,2.7985,25.3425,-3.0986,4.2054,0.1709,0.7185,0
50.2592,2.7985,25.3425,-3.0986,4.2054,0.1709,0.7185,0
50.2641,2.7564,25.3407,-3.0969,4.2151,0.1689,0.7121,0
50.2671,2.7564,25.3407,-3.0969,4.2151,0.1689,0.7121,0
50.2712,2.7564,25.3407,-3.0969,4.2151,0.1689,0.7121,0
50.2752,2.7143,25.3390,-3.0955,4.2244,0.0815,0.3443,0
50.2793,2.7143,25.3390,-3.0955,4.2244,0.0815,0.3443,0
50.2841,2.6720,25.3373,-3.0951,4.2332,0.0177,0.0749,0
50.2872,2.6720,25.3373,-3.0951,4.2332,0.0177,0.0749,0
50.2912,2.6720,25.3373,-3.0951,4.2332,0.0177,0.0749,0
50.2954,2.6297,25.3355,-3.0952,4.2417,-0.0350,-0.1484,0
50.2993,2.6297,25.3355,-3.0952,4.2417,-0.0350,-0.1484,0
50.3040,2.5873,25.3338,-3.0958,4.2497,-0.0715,-0.3040,0
50.3072,2.5873,25.3338,-3.0958,4.2497,-0.0715,-0.3040,0
50.3113,2.5873,25.3338,-3.0958,4.2497,-0.0715,-0.3040,0
50.3151,2.5448,25.3321,-3.0966,4.2573,-0.1029,-0.4383,0
50.3193,2.5448,25.3321,-3.0966,4.2573,-0.1029,-0.4383,0
50.3239,2.5022,25.3304,-3.0978,4.2646,-0.1230,-0.5244,0
50.3272,2.5022,25.3304,-3.0978,4.2646,-0.1230,-0.5244,0
50.3312,2.5022,25.3304,-3.0978,4.2646,-0.1230,-0.5244,0
50.3353,2.4595,25.3287,-3.0990,4.2715,-0.1416,-0.6047,0
50.3393,2.4595,25.3287,-3.0990,4.2715,-0.1416,-0.6047,0
50.3439,2.4168,25.3270,-3.1006,4.2781,-0.1517,-0.6490,0
50.3472,2.4168,25.3270,-3.1006,4.2781,-0.1517,-0.6490,0
50.3513,2.4168,25.3270,-3.1006,4.2781,-0.1517,-0.6490,0
50.3552,2.3740,25.3254,-3.1021,4.2844,-0.1627,-0.6973,0
50.3593,2.3740,25.3254,-3.1021,4.2844,-0.1627,-0.6973,0
50.3641,2.3312,25.3238,-3.1038,4.2904,-0.1671,-0.7171,0
50.3673,2.3312,25.3238,-3.1038,4.2904,-0.1671,-0.7171,0
50.3712,2.3312,25.3238,-3.1038,4.2904,-0.1671,-0.7171,0
50.3752,2.2883,25.3222,-3.1054,4.2961,-0.1738,-0.7468,0
50.3793,2.2883,25.3222,-3.1054,4.2961,-0.1738,-0.7468,0
50.3840,2.2453,25.3207,-3.1073,4.3016,-0.1750,-0.7526,0
50.3873,2.2453,25.3207,-3.1073,4.3016,-0.1750,-0.7526,0
50.3912,2.2453,25.3207,-3.1073,4.3016,-0.1750,-0.7526,0
50.3955,2.2023,25.3192,-3.1087,4.3067,-0.0878,-0.3779,0
50.3992,2.2023,25.3192,-3.1087,4.3067,-0.0878,-0.3779,0
50.4040,2.1592,25.3176,-3.1091,4.3117,-0.0237,-0.1020,0
50.4073,2.1592,25.3176,-3.1091,4.3117,-0.0237,-0.1020,0
50.4113,2.1592,25.3176,-3.1091,4.3117,-0.0237,-0.1020,0
50.4153,2.1161,25.3161,-3.1092,4.3164,0.0297,0.1280,0
50.4193,2.1161,25.3161,-3.1092,4.3164,0.0297,0.1280,0
50.4241,2.0733,25.3145,-3.1085,4.2562,0.0719,0.3062,0
50.4272,2.0733,25.3145,-3.1085,4.2562,0.0719,0.3062,0
50.4313,2.0733,25.3145,-3.1085,4.2562,0.0719,0.3062,0
50.4354,2.0310,25.3129,-3.1077,4.2075,0.1087,0.4574,0
50.4392,2.0310,25.3129,-3.1077,4.2075,0.1087,0.4574,0
50.4440,1.9892,25.3113,-3.1064,4.1680,0.1311,0.5466,0
50.4473,1.9892,25.3113,-3.1064,4.1680,0.1311,0.5466,0
50.4512,1.9892,25.3113,-3.1064,4.1680,0.1311,0.5466,0
50.4552,1.9477,25.3097,-3.1055,4.1360,0.0463,0.1916,0
50.4592,1.9477,25.3097,-3.1055,4.1360,0.0463,0.1916,0
50.4640,1.9065,25.3082,-3.1054,4.1102,-0.0120,-0.0493,0
50.4673,1.9065,25.3082,-3.1054,4.1102,-0.0120,-0.0493,0
50.4712,1.9065,25.3082,-3.1054,4.1102,-0.0120,-0.0493,0
50.4753,1.8655,25.3068,-3.1057,4.0892,-0.0598,-0.2447,0
50.4794,1.8655,25.3068,-3.1057,4.0892,-0.0598,-0.2447,0
50.4841,1.8247,25.3054,-3.1065,4.0722,-0.0910,-0.3705,0
50.4872,1.8247,25.3054,-3.1065,4.0722,-0.0910,-0.3705,0
50.4912,1.8247,25.3054,-3.1065,4.0722,-0.0910,-0.3705,0
50.4953,1.7841,25.3040,-3.1075,4.0585,-0.1183,-0.4803,0
50.4993,1.7841,25.3040,-3.1075,4.0585,-0.1183,-0.4803,0
50.5040,1.7436,25.3027,-3.1088,4.0474,-0.1341,-0.5429,0
50.5073,1.7436,25.3027,-3.1088,4.0474,-0.1341,-0.5429,0
50.5114,1.7436,25.3027,-3.1088,4.0474,-0.1341,-0.5429,0
50.5152,1.7032,25.3014,-3.1102,4.0384,-0.1498,-0.6051,0
50.5194,1.7032,25.3014,-3.1102,4.0384,-0.1498,-0.6051,0
50.5239,1.6628,25.3002,-3.1118,4.0311,-0.1569,-0.6326,0
50.5271,1.6628,25.3002,-3.1118,4.0311,-0.1569,-0.6326,0
50.5313,1.6628,25.3002,-3.1118,4.0311,-0.1569,-0.6326,0
50.5353,1.6226,25.2990,-3.1133,4.0251,-0.1660,-0.6681,0
50.5393,1.6226,25.2990,-3.1133,4.0251,-0.1660,-0.6681,0
50.5439,1.5824,25.2979,-3.1151,4.0204,-0.1682,-0.6762,0
50.5472,1.5824,25.2979,-3.1151,4.0204,-0.1682,-0.6762,0
50.5512,1.5824,25.2979,-3.1151,4.0204,-0.1682,-0.6762,0
50.5551,1.5422,25.2968,-3.1167,4.0165,-0.1736,-0.6972,0
50.5593,1.5422,25.2968,-3.1167,4.0165,-0.1736,-0.6972,0
50.5639,1.5021,25.2957,-3.1185,4.0133,-0.1731,-0.6948,0
50.5672,1.5021,25.2957,-3.1185,4.0133,-0.1731,-0.6948,0
50.5712,1.5021,25.2957,-3.1185,4.0133,-0.1731,-0.6948,0
50.5753,1.4619,25.2947,-3.1202,4.0108,-0.1766,-0.7082,0
50.5792,1.4619,25.2947,-3.1202,4.0108,-0.1766,-0.7082,0
50.5844,1.4219,25.2938,-3.1220,4.0087,-0.1748,-0.7006,0
50.5872,1.4219,25.2938,-3.1220,4.0087,-0.1748,-0.7006,0
50.5913,1.4219,25.2938,-3.1220,4.0087,-0.1748,-0.7006,0
50.5953,1.3818,25.2929,-3.1234,4.0071,-0.0836,-0.3349,0
50.5993,1.3818,25.2929,-3.1234,4.0071,-0.0836,-0.3349,0
50.6040,1.3417,25.2920,-3.1238,4.0057,-0.0185,-0.0741,0
50.6073,1.3417,25.2920,-3.1238,4.0057,-0.0185,-0.0741,0
50.6113,1.3417,25.2920,-3.1238,4.0057,-0.0185,-0.0741,0
50.6152,1.3017,25.2911,-3.1238,4.0046,0.0348,0.1395,0
50.6192,1.3017,25.2911,-3.1238,4.0046,0.0348,0.1395,0
50.6240,1.2617,25.2901,-3.1232,4.0038,0.0709,0.2839,0
50.6273,1.2617,25.2901,-3.1232,4.0038,0.0709,0.2839,0
50.6313,1.2617,25.2901,-3.1232,4.0038,0.0709,0.2839,0
50.6353,1.2216,25.2892,-3.1224,4.0030,0.1020,0.4083,0
50.6394,1.2216,25.2892,-3.1224,4.0030,0.1020,0.4083,0
50.6441,1.1816,25.2882,-3.1212,4.0025,0.1211,0.4846,0
50.6473,1.1816,25.2882,-3.1212,4.0025,0.1211,0.4846,0
50.6513,1.1816,25.2882,-3.1212,4.0025,0.1211,0.4846,0
50.6552,1.1416,25.2872,-3.1200,4.0020,0.1392,0.5572,0
50.6592,1.1416,25.2872,-3.1200,4.0020,0.1392,0.5572,0
50.6640,1.1016,25.2862,-3.1184,4.0016,0.1485,0.5941,0
50.6673,1.1016,25.2862,-3.1184,4.0016,0.1485,0.5941,0
50.6713,1.1016,25.2862,-3.1184,4.0016,0.1485,0.5941,0
50.6752,1.0616,25.2851,-3.1170,4.0013,0.1592,0.6369,0
50.6794,1.0616,25.2851,-3.1170,4.0013,0.1592,0.6369,0
50.6842,1.0216,25.2840,-3.1153,4.0010,0.1628,0.6514,0
50.6874,1.0216,25.2840,-3.1153,4.0010,0.1628,0.6514,0
50.6912,1.0216,25.2840,-3.1153,4.0010,0.1628,0.6514,0
50.6953,0.9816,25.2829,-3.1137,4.0008,0.1693,0.6774,0
50.6993,0.9816,25.2829,-3.1137,4.0008,0.1693,0.6774,0
50.7040,0.9416,25.2818,-3.1119,4.0007,0.1698,0.6795,0
50.7073,0.9416,25.2818,-3.1119,4.0007,0.1698,0.6795,0
50.7114,0.9416,25.2818,-3.1119,4.0007,0.1698,0.6795,0
50.7152,0.9016,25.2806,-3.1106,4.0005,0.0810,0.3241,0
50.7193,0.9016,25.2806,-3.1106,4.0005,0.0810,0.3241,0
50.7241,0.8617,25.2795,-3.1102,4.0004,0.0175,0.0702,0
50.7273,0.8617,25.2795,-3.1102,4.0004,0.0175,0.0702,0
50.7313,0.8617,25.2795,-3.1102,4.0004,0.0175,0.0702,0
50.7353,0.8217,25.2783,-3.1102,4.0004,-0.0347,-0.1386,0
50.7393,0.8217,25.2783,-3.1102,4.0004,-0.0347,-0.1386,0
50.7441,0.7817,25.2773,-3.1108,4.0003,-0.0700,-0.2800,0
50.7473,0.7817,25.2773,-3.1108,4.0003,-0.0700,-0.2800,0
50.7513,0.7817,25.2773,-3.1108,4.0003,-0.0700,-0.2800,0
50.7557,0.7416,25.2762,-3.1116,4.0086,-0.0996,-0.3992,0
50.7592,0.7416,25.2762,-3.1116,4.0086,-0.0996,-0.3992,0
50.7640,0.7015,25.2751,-3.1128,4.0166,-0.1178,-0.4732,0
50.7673,0.7015,25.2751,-3.1128,4.0166,-0.1178,-0.4732,0
50.7712,0.7015,25.2751,-3.1128,4.0166,-0.1178,-0.4732,0
50.7753,0.6613,25.2741,-3.1140,4.0241,-0.1352,-0.5440,0
50.7792,0.6613,25.2741,-3.1140,4.0241,-0.1352,-0.5440,0
50.7840,0.6211,25.2731,-3.1155,4.0313,-0.1441,-0.5810,0
50.7872,0.6211,25.2731,-3.1155,4.0313,-0.1441,-0.5810,0
50.7912,0.6211,25.2731,-3.1155,4.0313,-0.1441,-0.5810,0
50.7953,0.5807,25.2721,-3.1169,4.0382,-0.1544,-0.6237,0
50.7992,0.5807,25.2721,-3.1169,4.0382,-0.1544,-0.6237,0
50.8041,0.5403,25.2712,-3.1185,4.0447,-0.1581,-0.6395,0
50.8073,0.5403,25.2712,-3.1185,4.0447,-0.1581,-0.6395,0
50.8113,0.5403,25.2712,-3.1185,4.0447,-0.1581,-0.6395,0
50.8152,0.4999,25.2703,-3.1200,4.0509,-0.1645,-0.6664,0
50.8191,0.4999,25.2703,-3.1200,4.0509,-0.1645,-0.6664,0
50.8239,0.4593,25.2695,-3.1218,4.0568,-0.1652,-0.6703,0
50.8273,0.4593,25.2695,-3.1218,4.0568,-0.1652,-0.6703,0
50.8312,0.4593,25.2695,-3.1218,4.0568,-0.1652,-0.6703,0
50.8353,0.4188,25.2686,-3.1231,4.0625,-0.0786,-0.3194,0
50.8393,0.4188,25.2686,-3.1231,4.0625,-0.0786,-0.3194,0
50.8441,0.3781,25.2678,-3.1234,4.0678,-0.0163,-0.0661,0
50.8473,0.3781,25.2678,-3.1234,4.0678,-0.0163,-0.0661,0
50.8514,0.3781,25.2678,-3.1234,4.0678,-0.0163,-0.0661,0
50.8553,0.3374,25.2669,-3.1234,4.0730,0.0352,0.1433,0
50.8593,0.3374,25.2669,-3.1234,4.0730,0.0352,0.1433,0
50.8641,0.2967,25.2659,-3.1228,4.0778,0.0703,0.2867,0
50.8672,0.2967,25.2659,-3.1228,4.0778,0.0703,0.2867,0
50.8713,0.2967,25.2659,-3.1228,4.0778,0.0703,0.2867,0
50.8751,0.2559,25.2650,-3.1220,4.0825,0.1007,0.4111,0
50.8793,0.2559,25.2650,-3.1220,4.0825,0.1007,0.4111,0
50.8839,0.2150,25.2641,-3.1208,4.0869,0.1196,0.4889,0
50.8873,0.2150,25.2641,-3.1208,4.0869,0.1196,0.4889,0
50.8913,0.2150,25.2641,-3.1208,4.0869,0.1196,0.4889,0
50.8952,0.1742,25.2631,-3.1196,4.0911,0.1376,0.5628,0
50.8992,0.1742,25.2631,-3.1196,4.0911,0.1376,0.5628,0
50.9039,0.1333,25.2621,-3.1181,4.0951,0.1470,0.6020,0
50.9073,0.1333,25.2621,-3.1181,4.0951,0.1470,0.6020,0
50.9112,0.1333,25.2621,-3.1181,4.0951,0.1470,0.6020,0
50.9152,0.0923,25.2610,-3.1167,4.0973,0.1580,0.6475,0
50.9193,0.0923,25.2610,-3.1167,4.0973,0.1580,0.6475,0
50.9240,0.0513,25.2599,-3.1150,4.0994,0.1622,0.6649,0
50.9272,0.0513,25.2599,-3.1150,4.0994,0.1622,0.6649,0
50.9314,0.0513,25.2599,-3.1150,4.0994,0.1622,0.6649,0
50.9352,0.0103,25.2588,-3.1134,4.1013,0.1690,0.6931,0
50.9394,0.0103,25.2588,-3.1134,4.1013,0.1690,0.6931,0
50.9440,-0.0307,25.2576,-3.1116,4.1032,0.1700,0.6974,0
50.9473,-0.0307,25.2576,-3.1116,4.1032,0.1700,0.6974,0
