t,x,y,yaw,speed,yaw_rate,a_lat,collision
2.0878,-75.7539,52.8974,-1.4876,0,0,0,0
2.0919,-75.7539,52.8974,-1.4876,0,0,0,0
2.0958,-75.7539,52.8974,-1.4876,0,0,0,0
2.0998,-75.7539,52.8974,-1.4876,0,0,0,0
2.1039,-75.7539,52.8974,-1.4876,0,0,0,0
2.108,-75.7539,52.8974,-1.4876,0,0,0,0
2.1119,-75.7539,52.8974,-1.4876,0,0,0,0
2.1157,-75.7539,52.8974,-1.4876,0,0,0,0
2.1199,-75.7539,52.8974,-1.4876,0,0,0,0
2.1238,-75.7539,52.8974,-1.4876,0,0,0,0
2.1279,-75.7539,52.8974,-1.4876,0,0,0,0
2.1318,-75.7539,52.8974,-1.4876,0,0,0,0
2.1358,-75.7539,52.8974,-1.4876,0,0,0,0
2.1403,-75.7539,52.8974,-1.4876,0,0,0,0
2.1442,-75.7539,52.8974,-1.4876,0,0,0,0
2.1478,-75.7539,52.8974,-1.4876,0,0,0,0
2.1518,-75.7539,52.8974,-1.4876,0,0,0,0
2.1558,-75.7539,52.8974,-1.4876,0,0,0,0
2.1599,-75.7539,52.8974,-1.4876,0,0,0,0
2.1638,-75.7539,52.8974,-1.4876,0,0,0,0
2.1678,-75.7539,52.8974,-1.4876,0,0,0,0
2.1718,-75.7539,52.8974,-1.4876,0,0,0,0
2.1759,-75.7539,52.8974,-1.4876,0,0,0,0
2.1799,-75.7539,52.8974,-1.4876,0,0,0,0
2.1838,-75.7539,52.8974,-1.4876,0,0,0,0
2.1883,-75.7539,52.8974,-1.4876,0,0,0,0
2.1919,-75.7539,52.8974,-1.4876,0,0,0,0
2.1958,-75.7539,52.8974,-1.4876,0,0,0,0
2.1999,-75.7539,52.8974,-1.4876,0,0,0,0
2.2038,-75.7539,52.8974,-1.4876,0,0,0,0
2.2082,-75.7539,52.8974,-1.4876,0,0,0,0
2.2118,-75.7539,52.8974,-1.4876,0,0,0,0
2.2158,-75.7539,52.8974,-1.4876,0,0,0,0
2.2198,-75.7539,52.8974,-1.4876,0,0,0,0
2.2238,-75.7539,52.8974,-1.4876,0,0,0,0
2.2278,-75.7539,52.8974,-1.4876,0,0,0,0
2.2321,-75.7539,52.8974,-1.4876,0,0,0,0
2.2367,-75.7539,52.8974,-1.4876,0,0,0,0
2.2408,-75.7539,52.8974,-1.4876,0,0,0,0
2.2444,-75.7539,52.8974,-1.4876,0,0,0,0
2.2479,-75.7539,52.8974,-1.4876,0,0,0,0
2.2518,-75.7539,52.8974,-1.4876,0,0,0,0
2.2562,-75.7539,52.8974,-1.4876,0,0,0,0
2.2603,-75.7539,52.8974,-1.4876,0,0,0,0
2.2639,-75.7539,52.8974,-1.4876,0,0,0,0
2.2679,-75.7539,52.8974,-1.4876,0,0,0,0
2.2718,-75.7539,52.8974,-1.4876,0,0,0,0
2.2758,-75.7539,52.8974,-1.4876,0,0,0,0
2.2806,-75.7539,52.8972,-1.4876,0.0304,0,0,0
2.2838,-75.7539,52.8972,-1.4876,0.0304,0,0,0
2.2878,-75.7539,52.8972,-1.4876,0.0304,0,0,0
2.2917,-75.7538,52.8965,-1.4876,0.1255,0,0,0
2.2958,-75.7538,52.8965,-1.4876,0.1255,0,0,0
2.3009,-75.7537,52.8947,-1.4875,0.2206,0.0214,0.0047,0
2.3038,-75.7537,52.8947,-1.4875,0.2206,0.0214,0.0047,0
2.3078,-75.7537,52.8947,-1.4875,0.2206,0.0214,0.0047,0
2.3118,-75.7535,52.8921,-1.4871,0.3157,0.0613,0.0193,0
2.3158,-75.7535,52.8921,-1.4871,0.3157,0.0613,0.0193,0
2.3209,-75.7531,52.8885,-1.4862,0.4108,0.1198,0.0492,0
2.3237,-75.7531,52.8885,-1.4862,0.4108,0.1198,0.0492,0
2.3279,-75.7531,52.8885,-1.4862,0.4108,0.1198,0.0492,0
2.3318,-75.7528,52.8839,-1.4846,0.5059,0.1437,0.0727,0
2.3358,-75.7528,52.8839,-1.4846,0.5059,0.1437,0.0727,0
2.3408,-75.7521,52.8784,-1.4833,0.601,0.2176,0.1308,0
2.3439,-75.7521,52.8784,-1.4833,0.601,0.2176,0.1308,0
2.3477,-75.7521,52.8784,-1.4833,0.601,0.2176,0.1308,0
2.3518,-75.7512,52.872,-1.481,0.6961,0.2871,0.1998,0
2.3558,-75.7512,52.872,-1.481,0.6961,0.2871,0.1998,0
2.361,-75.75,52.8646,-1.4777,0.7912,0.3771,0.2984,0
2.3638,-75.75,52.8646,-1.4777,0.7912,0.3771,0.2984,0
2.3678,-75.75,52.8646,-1.4777,0.7912,0.3771,0.2984,0
2.3718,-75.7486,52.8564,-1.4734,0.8863,0.4852,0.43,0
2.3758,-75.7486,52.8564,-1.4734,0.8863,0.4852,0.43,0
2.3807,-75.7468,52.8472,-1.4681,0.9814,0.5608,0.5503,0
2.3837,-75.7468,52.8472,-1.4681,0.9814,0.5608,0.5503,0
2.3878,-75.7468,52.8472,-1.4681,0.9814,0.5608,0.5503,0
2.392,-75.7448,52.8371,-1.4623,1.0765,0.5908,0.636,0
2.3959,-75.7448,52.8371,-1.4623,1.0765,0.5908,0.636,0
2.4007,-75.7425,52.8261,-1.4562,1.1716,0.6389,0.7485,0
2.4039,-75.7425,52.8261,-1.4562,1.1716,0.6389,0.7485,0
2.4078,-75.7425,52.8261,-1.4562,1.1716,0.6389,0.7485,0
2.412,-75.74,52.8142,-1.4496,1.2667,0.6796,0.8609,0
2.4158,-75.74,52.8142,-1.4496,1.2667,0.6796,0.8609,0
2.4208,-75.7372,52.8013,-1.4426,1.3618,0.7277,0.991,0
2.4238,-75.7372,52.8013,-1.4426,1.3618,0.7277,0.991,0
2.4279,-75.7372,52.8013,-1.4426,1.3618,0.7277,0.991,0
2.4317,-75.7341,52.7876,-1.4351,1.4569,0.7674,1.118,0
2.4358,-75.7341,52.7876,-1.4351,1.4569,0.7674,1.118,0
2.4414,-75.7308,52.7729,-1.4274,1.552,0.7631,1.1843,0
2.4439,-75.7308,52.7729,-1.4274,1.552,0.7631,1.1843,0
2.4478,-75.7308,52.7729,-1.4274,1.552,0.7631,1.1843,0
2.4518,-75.7273,52.7573,-1.4197,1.6471,0.7794,1.2837,0
2.4558,-75.7273,52.7573,-1.4197,1.6471,0.7794,1.2837,0
2.4611,-75.7234,52.7408,-1.4118,1.7422,0.7961,1.387,0
2.4638,-75.7234,52.7408,-1.4118,1.7422,0.7961,1.387,0
2.4677,-75.7234,52.7408,-1.4118,1.7422,0.7961,1.387,0
2.472,-75.7193,52.7234,-1.4038,1.8373,0.821,1.5083,0
2.4758,-75.7193,52.7234,-1.4038,1.8373,0.821,1.5083,0
2.4804,-75.7149,52.7051,-1.3954,1.9324,0.8418,1.6266,0
2.4837,-75.7149,52.7051,-1.3954,1.9324,0.8418,1.6266,0
2.4878,-75.7149,52.7051,-1.3954,1.9324,0.8418,1.6266,0
2.4918,-75.7101,52.6859,-1.3869,2.0237,0.8697,1.76,0
2.4958,-75.7101,52.6859,-1.3869,2.0237,0.8697,1.76,0
2.5004,-75.705,52.6658,-1.378,2.1106,0.8941,1.8871,0
2.5038,-75.705,52.6658,-1.378,2.1106,0.8941,1.8871,0
2.5077,-75.705,52.6658,-1.378,2.1106,0.8941,1.8871,0
2.5117,-75.6996,52.645,-1.3692,2.1966,0.8664,1.9031,0
2.5157,-75.6996,52.645,-1.3692,2.1966,0.8664,1.9031,0
2.5208,-75.6939,52.6233,-1.3606,2.2816,0.858,1.9576,0
2.5238,-75.6939,52.6233,-1.3606,2.2816,0.858,1.9576,0
2.5279,-75.6939,52.6233,-1.3606,2.2816,0.858,1.9576,0
2.5318,-75.6879,52.6009,-1.352,2.3626,0.8553,2.0208,0
2.5359,-75.6879,52.6009,-1.352,2.3626,0.8553,2.0208,0
2.5405,-75.6815,52.5778,-1.3435,2.4397,0.8635,2.1068,0
2.5439,-75.6815,52.5778,-1.3435,2.4397,0.8635,2.1068,0
2.5477,-75.6815,52.5778,-1.3435,2.4397,0.8635,2.1068,0
2.5517,-75.6748,52.5539,-1.3348,2.5193,0.867,2.1842,0
2.5579,-75.6748,52.5539,-1.3348,2.5193,0.867,2.1842,0
2.5622,-75.6678,52.5293,-1.3261,2.595,0.8794,2.282,0
2.5651,-75.6678,52.5293,-1.3261,2.595,0.8794,2.282,0
2.5697,-75.6678,52.5293,-1.3261,2.595,0.8794,2.282,0
2.5755,-75.6604,52.5041,-1.3172,2.6672,0.8904,2.3748,0
2.5771,-75.6604,52.5041,-1.3172,2.6672,0.8904,2.3748,0
2.5804,-75.6526,52.4782,-1.3083,2.7389,0.9047,2.4779,0
2.5838,-75.6526,52.4782,-1.3083,2.7389,0.9047,2.4779,0
2.5885,-75.6526,52.4782,-1.3083,2.7389,0.9047,2.4779,0
2.5922,-75.6444,52.4517,-1.2991,2.8101,0.9144,2.5695,0
2.5958,-75.6444,52.4517,-1.2991,2.8101,0.9144,2.5695,0
2.6004,-75.6359,52.4245,-1.2902,2.878,0.8669,2.495,0
2.6038,-75.6359,52.4245,-1.2902,2.878,0.8669,2.495,0
2.6078,-75.6359,52.4245,-1.2902,2.878,0.8669,2.495,0
2.6118,-75.627,52.3968,-1.2817,2.9426,0.8411,2.475,0
2.616,-75.627,52.3968,-1.2817,2.9426,0.8411,2.475,0
2.6215,-75.6177,52.3685,-1.2733,3.0071,0.8208,2.4683,0
2.6242,-75.6177,52.3685,-1.2733,3.0071,0.8208,2.4683,0
2.628,-75.6177,52.3685,-1.2733,3.0071,0.8208,2.4683,0
2.6317,-75.6081,52.3397,-1.2652,3.0714,0.8114,2.492,0
2.636,-75.6081,52.3397,-1.2652,3.0714,0.8114,2.492,0
2.6407,-75.5981,52.3103,-1.2571,3.1326,0.8055,2.5235,0
2.6438,-75.5981,52.3103,-1.2571,3.1326,0.8055,2.5235,0
2.6478,-75.5981,52.3103,-1.2571,3.1326,0.8055,2.5235,0
2.6519,-75.5878,52.2805,-1.2491,3.1937,0.806,2.5743,0
2.6559,-75.5878,52.2805,-1.2491,3.1937,0.806,2.5743,0
2.6609,-75.577,52.2501,-1.241,3.252,0.8074,2.6257,0
2.6638,-75.577,52.2501,-1.241,3.252,0.8074,2.6257,0
2.6678,-75.577,52.2501,-1.241,3.252,0.8074,2.6257,0
2.6718,-75.5658,52.2192,-1.2329,3.3103,0.8128,2.6906,0
2.6758,-75.5658,52.2192,-1.2329,3.3103,0.8128,2.6906,0
2.6808,-75.5543,52.1879,-1.2247,3.3686,0.8146,2.744,0
2.6846,-75.5543,52.1879,-1.2247,3.3686,0.8146,2.744,0
2.6885,-75.5543,52.1879,-1.2247,3.3686,0.8146,2.744,0
2.6917,-75.5423,52.1561,-1.2166,3.4241,0.8236,2.82,0
2.6958,-75.5423,52.1561,-1.2166,3.4241,0.8236,2.82,0
2.7004,-75.5299,52.1239,-1.2083,3.4797,0.8278,2.8805,0
2.7039,-75.5299,52.1239,-1.2083,3.4797,0.8278,2.8805,0
2.7078,-75.5299,52.1239,-1.2083,3.4797,0.8278,2.8805,0
2.7118,-75.5172,52.0912,-1.2,3.5327,0.8385,2.962,0
2.7159,-75.5172,52.0912,-1.2,3.5327,0.8385,2.962,0
2.7204,-75.5039,52.0582,-1.1915,3.5831,0.8472,3.0357,0
2.7237,-75.5039,52.0582,-1.1915,3.5831,0.8472,3.0357,0
2.7278,-75.5039,52.0582,-1.1915,3.5831,0.8472,3.0357,0
2.7318,-75.4903,52.0248,-1.1831,3.6339,0.8572,3.115,0
2.7358,-75.4903,52.0248,-1.1831,3.6339,0.8572,3.115,0
2.7408,-75.4762,51.991,-1.1744,3.685,0.8618,3.1757,0
2.7448,-75.4762,51.991,-1.1744,3.685,0.8618,3.1757,0
2.7479,-75.4762,51.991,-1.1744,3.685,0.8618,3.1757,0
2.7517,-75.4617,51.9569,-1.1661,3.7363,0.7967,2.9768,0
2.7558,-75.4617,51.9569,-1.1661,3.7363,0.7967,2.9768,0
2.7612,-75.4468,51.9223,-1.1584,3.7852,0.7539,2.8537,0
2.7637,-75.4468,51.9223,-1.1584,3.7852,0.7539,2.8537,0
2.7677,-75.4468,51.9223,-1.1584,3.7852,0.7539,2.8537,0
2.7721,-75.4315,51.8874,-1.151,3.8343,0.7187,2.7558,0
2.776,-75.4315,51.8874,-1.151,3.8343,0.7187,2.7558,0
2.7811,-75.4158,51.8522,-1.144,3.8812,0.6988,2.712,0
2.7846,-75.4158,51.8522,-1.144,3.8812,0.6988,2.712,0
2.7879,-75.4158,51.8522,-1.144,3.8812,0.6988,2.712,0
2.7917,-75.3997,51.8166,-1.137,3.9258,0.684,2.6854,0
2.7958,-75.3997,51.8166,-1.137,3.9258,0.684,2.6854,0
2.8003,-75.3832,51.7808,-1.1303,3.9735,0.6729,2.6739,0
2.8038,-75.3832,51.7808,-1.1303,3.9735,0.6729,2.6739,0
2.8078,-75.3832,51.7808,-1.1303,3.9735,0.6729,2.6739,0
2.8118,-75.3663,51.7445,-1.1235,4.019,0.6652,2.6736,0
2.8158,-75.3663,51.7445,-1.1235,4.019,0.6652,2.6736,0
2.821,-75.349,51.708,-1.1169,4.0649,0.6627,2.6939,0
2.8238,-75.349,51.708,-1.1169,4.0649,0.6627,2.6939,0
2.8279,-75.349,51.708,-1.1169,4.0649,0.6627,2.6939,0
2.8317,-75.3313,51.6712,-1.1102,4.1085,0.6615,2.7178,0
2.8357,-75.3313,51.6712,-1.1102,4.1085,0.6615,2.7178,0
2.8408,-75.3131,51.6341,-1.1037,4.1527,0.6636,2.7559,0
2.8438,-75.3131,51.6341,-1.1037,4.1527,0.6636,2.7559,0
2.8478,-75.3131,51.6341,-1.1037,4.1527,0.6636,2.7559,0
2.8517,-75.2945,51.5967,-1.097,4.1948,0.6658,2.7928,0
2.856,-75.2945,51.5967,-1.097,4.1948,0.6658,2.7928,0
2.8611,-75.2756,51.5591,-1.0904,4.2374,0.6703,2.8402,0
2.8637,-75.2756,51.5591,-1.0904,4.2374,0.6703,2.8402,0
2.8677,-75.2756,51.5591,-1.0904,4.2374,0.6703,2.8402,0
2.8718,-75.2562,51.5212,-1.0836,4.278,0.6741,2.8837,0
2.8758,-75.2562,51.5212,-1.0836,4.278,0.6741,2.8837,0
2.8807,-75.2364,51.483,-1.0769,4.3216,0.6761,2.9218,0
2.8838,-75.2364,51.483,-1.0769,4.3216,0.6761,2.9218,0
2.8878,-75.2364,51.483,-1.0769,4.3216,0.6761,2.9218,0
2.8917,-75.2161,51.4446,-1.07,4.3632,0.6782,2.9591,0
2.8958,-75.2161,51.4446,-1.07,4.3632,0.6782,2.9591,0
2.9007,-75.1954,51.4059,-1.0633,4.4053,0.6824,3.0061,0
2.9038,-75.1954,51.4059,-1.0633,4.4053,0.6824,3.0061,0
2.9085,-75.1954,51.4059,-1.0633,4.4053,0.6824,3.0061,0
2.9129,-75.1743,51.3671,-1.0564,4.4453,0.6861,3.0498,0
2.9157,-75.1743,51.3671,-1.0564,4.4453,0.6861,3.0498,0
2.9208,-75.1528,51.3279,-1.0498,4.486,0.6139,2.7538,0
2.9238,-75.1528,51.3279,-1.0498,4.486,0.6139,2.7538,0
2.9278,-75.1528,51.3279,-1.0498,4.486,0.6139,2.7538,0
2.9318,-75.1309,51.2885,-1.044,4.5247,0.5623,2.5442,0
2.9358,-75.1309,51.2885,-1.044,4.5247,0.5623,2.5442,0
2.9407,-75.1086,51.2489,-1.0386,4.564,0.5187,2.3675,0
2.9438,-75.1086,51.2489,-1.0386,4.564,0.5187,2.3675,0
2.9477,-75.1086,51.2489,-1.0386,4.564,0.5187,2.3675,0
2.9517,-75.086,51.2091,-1.0336,4.6014,0.4903,2.2559,0
2.9558,-75.086,51.2091,-1.0336,4.6014,0.4903,2.2559,0
2.9609,-75.0629,51.1691,-1.0288,4.6395,0.4653,2.1586,0
2.9638,-75.0629,51.1691,-1.0288,4.6395,0.4653,2.1586,0
2.9677,-75.0629,51.1691,-1.0288,4.6395,0.4653,2.1586,0
2.9721,-75.0395,51.1288,-1.0243,4.6781,0.4488,2.0993,0
2.9758,-75.0395,51.1288,-1.0243,4.6781,0.4488,2.0993,0
2.9803,-75.0157,51.0883,-1.0198,4.7173,0.4335,2.0449,0
2.9837,-75.0157,51.0883,-1.0198,4.7173,0.4335,2.0449,0
2.988,-75.0157,51.0883,-1.0198,4.7173,0.4335,2.0449,0
2.9918,-74.9916,51.0475,-1.0156,4.7547,0.4275,2.0326,0
2.9958,-74.9916,51.0475,-1.0156,4.7547,0.4275,2.0326,0
3.0007,-74.967,51.0066,-1.0113,4.7926,0.4204,2.0148,0
3.0038,-74.967,51.0066,-1.0113,4.7926,0.4204,2.0148,0
3.0078,-74.967,51.0066,-1.0113,4.7926,0.4204,2.0148,0
3.0118,-74.9421,50.9654,-1.0071,4.8288,0.4206,2.0309,0
3.0158,-74.9421,50.9654,-1.0071,4.8288,0.4206,2.0309,0
3.0208,-74.9168,50.9241,-1.0029,4.8656,0.4182,2.0347,0
3.0237,-74.9168,50.9241,-1.0029,4.8656,0.4182,2.0347,0
3.0278,-74.9168,50.9241,-1.0029,4.8656,0.4182,2.0347,0
3.0318,-74.8912,50.8825,-0.9987,4.9006,0.4218,2.067,0
3.0359,-74.8912,50.8825,-0.9987,4.9006,0.4218,2.067,0
3.0417,-74.8651,50.8408,-0.9944,4.9363,0.4219,2.0825,0
3.0437,-74.8651,50.8408,-0.9944,4.9363,0.4219,2.0825,0
3.0477,-74.8651,50.8408,-0.9944,4.9363,0.4219,2.0825,0
3.0517,-74.8388,50.7989,-0.9903,4.9727,0.4245,2.1111,0
3.0559,-74.8388,50.7989,-0.9903,4.9727,0.4245,2.1111,0
3.0605,-74.812,50.7567,-0.986,5.0073,0.4265,2.1356,0
3.0638,-74.812,50.7567,-0.986,5.0073,0.4265,2.1356,0
3.0679,-74.812,50.7567,-0.986,5.0073,0.4265,2.1356,0
3.0718,-74.7849,50.7144,-0.9817,5.0426,0.4304,2.1705,0
3.0758,-74.7849,50.7144,-0.9817,5.0426,0.4304,2.1705,0
3.0803,-74.7574,50.6719,-0.9774,5.0762,0.4332,2.1991,0
3.0837,-74.7574,50.6719,-0.9774,5.0762,0.4332,2.1991,0
3.0878,-74.7574,50.6719,-0.9774,5.0762,0.4332,2.1991,0
3.0918,-74.7296,50.6293,-0.9731,5.1128,0.435,2.224,0
3.0959,-74.7296,50.6293,-0.9731,5.1128,0.435,2.224,0
3.1008,-74.7014,50.5864,-0.9687,5.1476,0.4361,2.245,0
3.1038,-74.7014,50.5864,-0.9687,5.1476,0.4361,2.245,0
3.1078,-74.7014,50.5864,-0.9687,5.1476,0.4361,2.245,0
3.1117,-74.6728,50.5434,-0.9644,5.1831,0.4392,2.2762,0
3.1157,-74.6728,50.5434,-0.9644,5.1831,0.4392,2.2762,0
3.1211,-74.6438,50.5002,-0.9599,5.2191,0.4386,2.2891,0
3.1239,-74.6438,50.5002,-0.9599,5.2191,0.4386,2.2891,0
3.1278,-74.6438,50.5002,-0.9599,5.2191,0.4386,2.2891,0
3.1318,-74.6145,50.4568,-0.9556,5.2534,0.4429,2.3268,0
3.1365,-74.6145,50.4568,-0.9556,5.2534,0.4429,2.3268,0
3.1409,-74.5848,50.4133,-0.9511,5.2884,0.4433,2.3441,0
3.1439,-74.5848,50.4133,-0.9511,5.2884,0.4433,2.3441,0
3.1479,-74.5848,50.4133,-0.9511,5.2884,0.4433,2.3441,0
3.1517,-74.5547,50.3696,-0.9467,5.3217,0.4482,2.385,0
3.1561,-74.5547,50.3696,-0.9467,5.3217,0.4482,2.385,0
3.1624,-74.5242,50.3258,-0.9421,5.3556,0.4489,2.4041,0
3.1645,-74.5242,50.3258,-0.9421,5.3556,0.4489,2.4041,0
3.168,-74.5242,50.3258,-0.9421,5.3556,0.4489,2.4041,0
3.1726,-74.4934,50.2818,-0.9377,5.3901,0.4513,2.4327,0
3.1758,-74.4934,50.2818,-0.9377,5.3901,0.4513,2.4327,0
3.1803,-74.4622,50.2376,-0.9331,5.423,0.4528,2.4556,0
3.1838,-74.4622,50.2376,-0.9331,5.423,0.4528,2.4556,0
3.1879,-74.4622,50.2376,-0.9331,5.423,0.4528,2.4556,0
3.1918,-74.4306,50.1933,-0.9286,5.4565,0.4558,2.4869,0
3.1961,-74.4306,50.1933,-0.9286,5.4565,0.4558,2.4869,0
3.2008,-74.3986,50.1489,-0.924,5.4885,0.4576,2.5117,0
3.2038,-74.3986,50.1489,-0.924,5.4885,0.4576,2.5117,0
3.2078,-74.3986,50.1489,-0.924,5.4885,0.4576,2.5117,0
3.2117,-74.3663,50.1044,-0.9195,5.5211,0.4608,2.5439,0
3.2158,-74.3663,50.1044,-0.9195,5.5211,0.4608,2.5439,0
3.2203,-74.3335,50.0597,-0.9148,5.5544,0.46,2.555,0
3.2238,-74.3335,50.0597,-0.9148,5.5544,0.46,2.555,0
3.228,-74.3335,50.0597,-0.9148,5.5544,0.46,2.555,0
3.2318,-74.3004,50.0149,-0.9102,5.586,0.4638,2.5909,0
3.2358,-74.3004,50.0149,-0.9102,5.586,0.4638,2.5909,0
3.2416,-74.2669,49.97,-0.9055,5.6205,0.4608,2.59,0
3.2437,-74.2669,49.97,-0.9055,5.6205,0.4608,2.59,0
3.2477,-74.2669,49.97,-0.9055,5.6205,0.4608,2.59,0
3.2517,-74.2331,49.9249,-0.901,5.6534,0.4629,2.6168,0
3.2559,-74.2331,49.9249,-0.901,5.6534,0.4629,2.6168,0
3.2611,-74.1988,49.8798,-0.8963,5.6868,0.4614,2.6237,0
3.2642,-74.1988,49.8798,-0.8963,5.6868,0.4614,2.6237,0
3.2679,-74.1988,49.8798,-0.8963,5.6868,0.4614,2.6237,0
3.2718,-74.1641,49.8345,-0.892,5.7208,0.3804,2.1762,0
3.2759,-74.1641,49.8345,-0.892,5.7208,0.3804,2.1762,0
3.2807,-74.1292,49.789,-0.8886,5.7532,0.3176,1.8272,0
3.2838,-74.1292,49.789,-0.8886,5.7532,0.3176,1.8272,0
3.2879,-74.1292,49.789,-0.8886,5.7532,0.3176,1.8272,0
3.292,-74.0938,49.7434,-0.8857,5.7862,0.2635,1.5246,0
3.2957,-74.0938,49.7434,-0.8857,5.7862,0.2635,1.5246,0
3.3007,-74.0582,49.6976,-0.8833,5.8197,0.2218,1.291,0
3.3038,-74.0582,49.6976,-0.8833,5.8197,0.2218,1.291,0
3.3078,-74.0582,49.6976,-0.8833,5.8197,0.2218,1.291,0
3.3118,-74.0222,49.6517,-0.8812,5.8516,0.188,1.1,0
3.3158,-74.0222,49.6517,-0.8812,5.8516,0.188,1.1,0
3.3207,-73.9858,49.6056,-0.8795,5.8841,0.1635,0.962,0
3.3237,-73.9858,49.6056,-0.8795,5.8841,0.1635,0.962,0
3.3279,-73.9858,49.6056,-0.8795,5.8841,0.1635,0.962,0
3.3318,-73.9492,49.5593,-0.8779,5.9172,0.1422,0.8413,0
3.3358,-73.9492,49.5593,-0.8779,5.9172,0.1422,0.8413,0
3.3404,-73.9122,49.5129,-0.8766,5.9487,0.13,0.7732,0
3.3438,-73.9122,49.5129,-0.8766,5.9487,0.13,0.7732,0
3.3478,-73.9122,49.5129,-0.8766,5.9487,0.13,0.7732,0
3.3517,-73.8749,49.4664,-0.8753,5.9808,0.1188,0.7106,0
3.3557,-73.8749,49.4664,-0.8753,5.9808,0.1188,0.7106,0
3.3608,-73.8373,49.4197,-0.8742,6.0134,0.1132,0.6805,0
3.3637,-73.8373,49.4197,-0.8742,6.0134,0.1132,0.6805,0
3.3678,-73.8373,49.4197,-0.8742,6.0134,0.1132,0.6805,0
3.3717,-73.7994,49.3728,-0.8731,6.0445,0.1089,0.6582,0
3.3766,-73.7994,49.3728,-0.8731,6.0445,0.1089,0.6582,0
3.3804,-73.7612,49.3257,-0.872,6.0761,0.1087,0.6606,0
3.3837,-73.7612,49.3257,-0.872,6.0761,0.1087,0.6606,0
3.3879,-73.7612,49.3257,-0.872,6.0761,0.1087,0.6606,0
3.3918,-73.7227,49.2785,-0.8709,6.1063,0.1086,0.6632,0
3.3958,-73.7227,49.2785,-0.8709,6.1063,0.1086,0.6632,0
3.4003,-73.684,49.2311,-0.8699,6.1391,0.1103,0.6771,0
3.4038,-73.684,49.2311,-0.8699,6.1391,0.1103,0.6771,0
3.4077,-73.684,49.2311,-0.8699,6.1391,0.1103,0.6771,0
3.4117,-73.6449,49.1836,-0.8687,6.1724,0.1103,0.6808,0
3.4159,-73.6449,49.1836,-0.8687,6.1724,0.1103,0.6808,0
3.4211,-73.6055,49.1358,-0.8676,6.2041,0.1145,0.7104,0
3.4239,-73.6055,49.1358,-0.8676,6.2041,0.1145,0.7104,0
3.4278,-73.6055,49.1358,-0.8676,6.2041,0.1145,0.7104,0
3.4317,-73.5659,49.0879,-0.8664,6.2364,0.1163,0.7255,0
3.4358,-73.5659,49.0879,-0.8664,6.2364,0.1163,0.7255,0
3.4405,-73.5259,49.0398,-0.8653,6.2691,0.1206,0.7559,0
3.444,-73.5259,49.0398,-0.8653,6.2691,0.1206,0.7559,0
3.4478,-73.5259,49.0398,-0.8653,6.2691,0.1206,0.7559,0
3.4518,-73.4857,48.9915,-0.864,6.3023,0.1223,0.771,0
3.4559,-73.4857,48.9915,-0.864,6.3023,0.1223,0.771,0
3.4604,-73.4452,48.943,-0.8628,6.3339,0.1274,0.8072,0
3.4638,-73.4452,48.943,-0.8628,6.3339,0.1274,0.8072,0
3.4678,-73.4452,48.943,-0.8628,6.3339,0.1274,0.8072,0
3.4721,-73.4044,48.8943,-0.8615,6.3655,0.1299,0.8271,0
3.4842,-73.3634,48.8455,-0.8602,6.3957,0.1354,0.8659,0
3.499,-73.322,48.7965,-0.8588,6.4244,0.1388,0.8918,0
3.5145,-73.2805,48.7473,-0.8574,6.4518,0.1448,0.9343,0
3.5296,-73.2386,48.698,-0.8559,6.4779,0.1484,0.9615,0
3.5437,-73.1966,48.6486,-0.8544,6.5027,0.1544,1.0042,0
3.5478,-73.1966,48.6486,-0.8544,6.5027,0.1544,1.0042,0
3.5519,-73.1543,48.599,-0.8528,6.5264,0.1578,1.0301,0
3.556,-73.1543,48.599,-0.8528,6.5264,0.1578,1.0301,0
3.5608,-73.1118,48.5494,-0.8513,6.5489,0.1635,1.0709,0
3.5638,-73.1118,48.5494,-0.8513,6.5489,0.1635,1.0709,0
3.5678,-73.1118,48.5494,-0.8513,6.5489,0.1635,1.0709,0
3.5719,-73.0691,48.4996,-0.8496,6.5703,0.1665,1.0942,0
3.5758,-73.0691,48.4996,-0.8496,6.5703,0.1665,1.0942,0
3.5806,-73.0261,48.4497,-0.8479,6.5908,0.1718,1.1322,0
3.5838,-73.0261,48.4497,-0.8479,6.5908,0.1718,1.1322,0
3.5879,-73.0261,48.4497,-0.8479,6.5908,0.1718,1.1322,0
3.5918,-72.983,48.3998,-0.8461,6.6102,0.1743,1.1523,0
3.5959,-72.983,48.3998,-0.8461,6.6102,0.1743,1.1523,0
3.6007,-72.9396,48.3498,-0.8444,6.6288,0.1791,1.1873,0
3.6038,-72.9396,48.3498,-0.8444,6.6288,0.1791,1.1873,0
3.6078,-72.9396,48.3498,-0.8444,6.6288,0.1791,1.1873,0
3.6117,-72.8961,48.2997,-0.8426,6.6464,0.1812,1.2041,0
3.6158,-72.8961,48.2997,-0.8426,6.6464,0.1812,1.2041,0
3.6206,-72.8524,48.2495,-0.8408,6.6632,0.1855,1.2361,0
3.6238,-72.8524,48.2495,-0.8408,6.6632,0.1855,1.2361,0
3.6278,-72.8524,48.2495,-0.8408,6.6632,0.1855,1.2361,0
3.6317,-72.8084,48.1993,-0.8389,6.6792,0.1871,1.2498,0
3.6361,-72.8084,48.1993,-0.8389,6.6792,0.1871,1.2498,0
3.6413,-72.7643,48.149,-0.837,6.6945,0.1911,1.2791,0
