t,x,y,yaw,speed,yaw_rate,a_lat,collision
15.2757,-52.1700,17.7977,-1.1000,3.5000,0.1551,0.5428,0
15.2804,-52.1541,17.7665,-1.0984,3.5000,0.1532,0.5362,0
15.2836,-52.1541,17.7665,-1.0984,3.5000,0.1532,0.5362,0
15.2876,-52.1541,17.7665,-1.0984,3.5000,0.1532,0.5362,0
15.2917,-52.1382,17.7353,-1.0971,3.5000,0.1104,0.3863,0
15.2957,-52.1382,17.7353,-1.0971,3.5000,0.1104,0.3863,0
15.3004,-52.1223,17.7041,-1.0963,3.5000,0.0331,0.1159,0
15.3037,-52.1223,17.7041,-1.0963,3.5000,0.0331,0.1159,0
15.3077,-52.1223,17.7041,-1.0963,3.5000,0.0331,0.1159,0
15.3116,-52.1064,17.6729,-1.0963,3.5000,-0.0186,-0.0651,0
15.3155,-52.1064,17.6729,-1.0963,3.5000,-0.0186,-0.0651,0
15.3210,-52.0906,17.6418,-1.0966,3.5000,-0.0608,-0.2127,0
15.3236,-52.0906,17.6418,-1.0966,3.5000,-0.0608,-0.2127,0
15.3277,-52.0906,17.6418,-1.0966,3.5000,-0.0608,-0.2127,0
15.3316,-52.0747,17.6105,-1.0975,3.5000,-0.0867,-0.3035,0
15.3356,-52.0747,17.6105,-1.0975,3.5000,-0.0867,-0.3035,0
15.3407,-52.0589,17.5793,-1.0984,3.5000,-0.1099,-0.3848,0
15.3436,-52.0589,17.5793,-1.0984,3.5000,-0.1099,-0.3848,0
15.3476,-52.0589,17.5793,-1.0984,3.5000,-0.1099,-0.3848,0
15.3516,-52.0431,17.5481,-1.0996,3.5000,-0.1220,-0.4270,0
15.3557,-52.0431,17.5481,-1.0996,3.5000,-0.1220,-0.4270,0
15.3613,-52.0273,17.5169,-1.1005,3.5000,-0.0433,-0.1514,0
15.3641,-52.0273,17.5169,-1.1005,3.5000,-0.0433,-0.1514,0
15.3677,-52.0273,17.5169,-1.1005,3.5000,-0.0433,-0.1514,0
15.3716,-52.0114,17.4857,-1.1006,3.5000,0.0098,0.0344,0
15.3757,-52.0114,17.4857,-1.1006,3.5000,0.0098,0.0344,0
15.3803,-51.9955,17.4545,-1.1003,3.5000,0.0532,0.1863,0
15.3836,-51.9955,17.4545,-1.1003,3.5000,0.0532,0.1863,0
15.3877,-51.9955,17.4545,-1.1003,3.5000,0.0532,0.1863,0
15.3922,-51.9796,17.4233,-1.0996,3.5000,0.0802,0.2808,0
15.3955,-51.9796,17.4233,-1.0996,3.5000,0.0802,0.2808,0
15.4004,-51.9636,17.3922,-1.0987,3.5000,0.1044,0.3654,0
15.4036,-51.9636,17.3922,-1.0987,3.5000,0.1044,0.3654,0
15.4077,-51.9636,17.3922,-1.0987,3.5000,0.1044,0.3654,0
15.4116,-51.9476,17.3610,-1.0975,3.5000,0.1173,0.4105,0
15.4156,-51.9476,17.3610,-1.0975,3.5000,0.1173,0.4105,0
15.4209,-51.9316,17.3299,-1.0964,3.5000,0.1311,0.4588,0
15.4238,-51.9316,17.3299,-1.0964,3.5000,0.1311,0.4588,0
15.4278,-51.9316,17.3299,-1.0964,3.5000,0.1311,0.4588,0
15.4316,-51.9156,17.2988,-1.0949,3.5000,0.1364,0.4774,0
15.4356,-51.9156,17.2988,-1.0949,3.5000,0.1364,0.4774,0
15.4404,-51.8995,17.2677,-1.0938,3.5000,0.0988,0.3457,0
15.4437,-51.8995,17.2677,-1.0938,3.5000,0.0988,0.3457,0
15.4476,-51.8995,17.2677,-1.0938,3.5000,0.0988,0.3457,0
15.4516,-51.8835,17.2366,-1.0931,3.5000,0.0252,0.0883,0
15.4562,-51.8835,17.2366,-1.0931,3.5000,0.0252,0.0883,0
15.4611,-51.8675,17.2055,-1.0932,3.5000,-0.0239,-0.0835,0
15.4641,-51.8675,17.2055,-1.0932,3.5000,-0.0239,-0.0835,0
15.4677,-51.8675,17.2055,-1.0932,3.5000,-0.0239,-0.0835,0
15.4716,-51.8515,17.1744,-1.0935,3.5000,-0.0642,-0.2245,0
15.4756,-51.8515,17.1744,-1.0935,3.5000,-0.0642,-0.2245,0
15.4806,-51.8355,17.1432,-1.0944,3.5000,-0.0888,-0.3107,0
15.4837,-51.8355,17.1432,-1.0944,3.5000,-0.0888,-0.3107,0
15.4876,-51.8355,17.1432,-1.0944,3.5000,-0.0888,-0.3107,0
15.4917,-51.8195,17.1121,-1.0953,3.5000,-0.1111,-0.3889,0
15.4956,-51.8195,17.1121,-1.0953,3.5000,-0.1111,-0.3889,0
15.5004,-51.8036,17.0809,-1.0966,3.5000,-0.1226,-0.4289,0
15.5036,-51.8036,17.0809,-1.0966,3.5000,-0.1226,-0.4289,0
15.5078,-51.8036,17.0809,-1.0966,3.5000,-0.1226,-0.4289,0
15.5117,-51.7877,17.0497,-1.0978,3.5000,-0.1352,-0.4734,0
15.5156,-51.7877,17.0497,-1.0978,3.5000,-0.1352,-0.4734,0
15.5209,-51.7719,17.0185,-1.0992,3.5000,-0.1397,-0.4889,0
15.5236,-51.7719,17.0185,-1.0992,3.5000,-0.1397,-0.4889,0
15.5279,-51.7719,17.0185,-1.0992,3.5000,-0.1397,-0.4889,0
15.5316,-51.7560,16.9873,-1.1003,3.5000,-0.0554,-0.1941,0
15.5356,-51.7560,16.9873,-1.1003,3.5000,-0.0554,-0.1941,0
15.5406,-51.7401,16.9561,-1.1005,3.5000,0.0016,0.0056,0
15.5436,-51.7401,16.9561,-1.1005,3.5000,0.0016,0.0056,0
15.5477,-51.7401,16.9561,-1.1005,3.5000,0.0016,0.0056,0
15.5516,-51.7242,16.9250,-1.1003,3.5000,0.0478,0.1672,0
15.5556,-51.7242,16.9250,-1.1003,3.5000,0.0478,0.1672,0
15.5605,-51.7082,16.8938,-1.0996,3.5000,0.0768,0.2686,0
15.5636,-51.7082,16.8938,-1.0996,3.5000,0.0768,0.2686,0
15.5676,-51.7082,16.8938,-1.0996,3.5000,0.0768,0.2686,0
15.5716,-51.6922,16.8627,-1.0987,3.5000,0.1023,0.3581,0
15.5756,-51.6922,16.8627,-1.0987,3.5000,0.1023,0.3581,0
15.5806,-51.6762,16.8316,-1.0976,3.5000,0.1161,0.4064,0
15.5836,-51.6762,16.8316,-1.0976,3.5000,0.1161,0.4064,0
15.5876,-51.6762,16.8316,-1.0976,3.5000,0.1161,0.4064,0
15.5916,-51.6602,16.8004,-1.0964,3.5000,0.1306,0.4570,0
15.5956,-51.6602,16.8004,-1.0964,3.5000,0.1306,0.4570,0
15.6005,-51.6441,16.7694,-1.0950,3.5000,0.1363,0.4770,0
15.6037,-51.6441,16.7694,-1.0950,3.5000,0.1363,0.4770,0
15.6079,-51.6441,16.7694,-1.0950,3.5000,0.1363,0.4770,0
15.6117,-51.6280,16.7383,-1.0937,3.5000,0.1448,0.5070,0
15.6156,-51.6280,16.7383,-1.0937,3.5000,0.1448,0.5070,0
15.6210,-51.6119,16.7072,-1.0921,3.5000,0.1463,0.5120,0
15.6243,-51.6119,16.7072,-1.0921,3.5000,0.1463,0.5120,0
15.6277,-51.6119,16.7072,-1.0921,3.5000,0.1463,0.5120,0
15.6316,-51.5957,16.6762,-1.0907,3.5000,0.1518,0.5312,0
15.6356,-51.5957,16.6762,-1.0907,3.5000,0.1518,0.5312,0
15.6413,-51.5795,16.6451,-1.0891,3.5000,0.1510,0.5285,0
15.6435,-51.5795,16.6451,-1.0891,3.5000,0.1510,0.5285,0
15.6476,-51.5795,16.6451,-1.0891,3.5000,0.1510,0.5285,0
15.6516,-51.5633,16.6141,-1.0878,3.5000,0.1090,0.3814,0
15.6557,-51.5633,16.6141,-1.0878,3.5000,0.1090,0.3814,0
15.6608,-51.5471,16.5831,-1.0871,3.5000,0.0323,0.1129,0
15.6635,-51.5471,16.5831,-1.0871,3.5000,0.0323,0.1129,0
15.6676,-51.5471,16.5831,-1.0871,3.5000,0.0323,0.1129,0
15.6716,-51.5309,16.5521,-1.0871,3.5000,-0.0191,-0.0668,0
15.6758,-51.5309,16.5521,-1.0871,3.5000,-0.0191,-0.0668,0
15.6809,-51.5147,16.5210,-1.0874,3.5000,-0.0610,-0.2135,0
15.6837,-51.5147,16.5210,-1.0874,3.5000,-0.0610,-0.2135,0
15.6876,-51.5147,16.5210,-1.0874,3.5000,-0.0610,-0.2135,0
15.6917,-51.4986,16.4900,-1.0883,3.5000,-0.0868,-0.3037,0
15.6956,-51.4986,16.4900,-1.0883,3.5000,-0.0868,-0.3037,0
15.7006,-51.4825,16.4589,-1.0892,3.5000,-0.1099,-0.3846,0
15.7036,-51.4825,16.4589,-1.0892,3.5000,-0.1099,-0.3846,0
15.7077,-51.4825,16.4589,-1.0892,3.5000,-0.1099,-0.3846,0
15.7118,-51.4664,16.4278,-1.0904,3.5000,-0.1219,-0.4266,0
15.7158,-51.4664,16.4278,-1.0904,3.5000,-0.1219,-0.4266,0
15.7204,-51.4503,16.3968,-1.0914,3.5000,-0.0890,-0.3116,0
15.7236,-51.4503,16.3968,-1.0914,3.5000,-0.0890,-0.3116,0
15.7276,-51.4503,16.3968,-1.0914,3.5000,-0.0890,-0.3116,0
15.7317,-51.4342,16.3657,-1.0921,3.5000,-0.0189,-0.0661,0
15.7356,-51.4342,16.3657,-1.0921,3.5000,-0.0189,-0.0661,0
15.7412,-51.4180,16.3346,-1.0919,3.5000,0.0278,0.0974,0
15.7436,-51.4180,16.3346,-1.0919,3.5000,0.0278,0.0974,0
15.7477,-51.4180,16.3346,-1.0919,3.5000,0.0278,0.0974,0
15.7516,-51.4019,16.3036,-1.0915,3.5000,0.0665,0.2327,0
15.7556,-51.4019,16.3036,-1.0915,3.5000,0.0665,0.2327,0
15.7604,-51.3856,16.2726,-1.0906,3.5000,0.0900,0.3149,0
15.7636,-51.3856,16.2726,-1.0906,3.5000,0.0900,0.3149,0
15.7676,-51.3856,16.2726,-1.0906,3.5000,0.0900,0.3149,0
15.7716,-51.3694,16.2416,-1.0897,3.5000,0.1115,0.3904,0
15.7756,-51.3694,16.2416,-1.0897,3.5000,0.1115,0.3904,0
15.7804,-51.3531,16.2106,-1.0885,3.5000,0.1225,0.4288,0
15.7836,-51.3531,16.2106,-1.0885,3.5000,0.1225,0.4288,0
15.7876,-51.3531,16.2106,-1.0885,3.5000,0.1225,0.4288,0
15.7917,-51.3368,16.1796,-1.0873,3.5000,0.1349,0.4722,0
15.7957,-51.3368,16.1796,-1.0873,3.5000,0.1349,0.4722,0
15.8016,-51.3205,16.1486,-1.0858,3.5000,0.1392,0.4871,0
15.8042,-51.3205,16.1486,-1.0858,3.5000,0.1392,0.4871,0
15.8076,-51.3205,16.1486,-1.0858,3.5000,0.1392,0.4871,0
15.8116,-51.3042,16.1177,-1.0846,3.5000,0.1008,0.3527,0
15.8156,-51.3042,16.1177,-1.0846,3.5000,0.1008,0.3527,0
15.8231,-51.2878,16.0867,-1.0839,3.5000,0.0267,0.0934,0
15.8254,-51.2878,16.0867,-1.0839,3.5000,0.0267,0.0934,0
15.8277,-51.2878,16.0867,-1.0839,3.5000,0.0267,0.0934,0
15.8316,-51.2715,16.0558,-1.0840,3.5000,-0.0228,-0.0799,0
15.8356,-51.2715,16.0558,-1.0840,3.5000,-0.0228,-0.0799,0
15.8405,-51.2552,16.0248,-1.0843,3.5000,-0.0634,-0.2220,0
15.8437,-51.2552,16.0248,-1.0843,3.5000,-0.0634,-0.2220,0
15.8476,-51.2552,16.0248,-1.0843,3.5000,-0.0634,-0.2220,0
15.8516,-51.2390,15.9938,-1.0852,3.5000,-0.0883,-0.3089,0
15.8556,-51.2390,15.9938,-1.0852,3.5000,-0.0883,-0.3089,0
15.8607,-51.2228,15.9628,-1.0861,3.5000,-0.1107,-0.3876,0
15.8636,-51.2228,15.9628,-1.0861,3.5000,-0.1107,-0.3876,0
15.8676,-51.2228,15.9628,-1.0861,3.5000,-0.1107,-0.3876,0
15.8716,-51.2065,15.9318,-1.0874,3.5000,-0.1223,-0.4281,0
15.8756,-51.2065,15.9318,-1.0874,3.5000,-0.1223,-0.4281,0
15.8804,-51.1904,15.9007,-1.0886,3.5000,-0.1351,-0.4728,0
15.8836,-51.1904,15.9007,-1.0886,3.5000,-0.1351,-0.4728,0
15.8876,-51.1904,15.9007,-1.0886,3.5000,-0.1351,-0.4728,0
15.8916,-51.1742,15.8697,-1.0900,3.5000,-0.1396,-0.4885,0
15.8958,-51.1742,15.8697,-1.0900,3.5000,-0.1396,-0.4885,0
15.9008,-51.1581,15.8386,-1.0911,3.5000,-0.0554,-0.1938,0
15.9036,-51.1581,15.8386,-1.0911,3.5000,-0.0554,-0.1938,0
15.9078,-51.1581,15.8386,-1.0911,3.5000,-0.0554,-0.1938,0
15.9118,-51.1419,15.8076,-1.0912,3.5000,0.0016,0.0057,0
15.9157,-51.1419,15.8076,-1.0912,3.5000,0.0016,0.0057,0
15.9204,-51.1257,15.7766,-1.0911,3.5000,0.0478,0.1673,0
15.9236,-51.1257,15.7766,-1.0911,3.5000,0.0478,0.1673,0
15.9277,-51.1257,15.7766,-1.0911,3.5000,0.0478,0.1673,0
15.9316,-51.1094,15.7456,-1.0903,3.5000,0.0768,0.2687,0
15.9356,-51.1094,15.7456,-1.0903,3.5000,0.0768,0.2687,0
15.9405,-51.0931,15.7146,-1.0895,3.5000,0.1023,0.3581,0
15.9436,-51.0931,15.7146,-1.0895,3.5000,0.1023,0.3581,0
15.9477,-51.0931,15.7146,-1.0895,3.5000,0.1023,0.3581,0
15.9516,-51.0768,15.6836,-1.0883,3.5000,0.1161,0.4064,0
15.9556,-51.0768,15.6836,-1.0883,3.5000,0.1161,0.4064,0
15.9609,-51.0605,15.6527,-1.0872,3.5000,0.1306,0.4570,0
15.9636,-51.0605,15.6527,-1.0872,3.5000,0.1306,0.4570,0
15.9676,-51.0605,15.6527,-1.0872,3.5000,0.1306,0.4570,0
15.9716,-51.0442,15.6217,-1.0858,3.5000,0.1363,0.4770,0
15.9756,-51.0442,15.6217,-1.0858,3.5000,0.1363,0.4770,0
15.9803,-51.0278,15.5908,-1.0844,3.5000,0.1448,0.5069,0
15.9836,-51.0278,15.5908,-1.0844,3.5000,0.1448,0.5069,0
15.9876,-51.0278,15.5908,-1.0844,3.5000,0.1448,0.5069,0
15.9917,-51.0114,15.5599,-1.0829,3.5000,0.1463,0.5120,0
15.9957,-51.0114,15.5599,-1.0829,3.5000,0.1463,0.5120,0
16.0009,-50.9949,15.5290,-1.0815,3.5000,0.1518,0.5311,0
16.0036,-50.9949,15.5290,-1.0815,3.5000,0.1518,0.5311,0
16.0076,-50.9949,15.5290,-1.0815,3.5000,0.1518,0.5311,0
16.0117,-50.9784,15.4981,-1.0799,3.5000,0.1510,0.5284,0
16.0156,-50.9784,15.4981,-1.0799,3.5000,0.1510,0.5284,0
16.0203,-50.9620,15.4672,-1.0788,3.5000,0.0630,0.2206,0
16.0238,-50.9620,15.4672,-1.0788,3.5000,0.0630,0.2206,0
16.0276,-50.9620,15.4672,-1.0788,3.5000,0.0630,0.2206,0
16.0319,-50.9455,15.4363,-1.0785,3.5000,0.0034,0.0118,0
16.0366,-50.9455,15.4363,-1.0785,3.5000,0.0034,0.0118,0
16.0440,-50.9291,15.4054,-1.0787,3.5000,-0.0447,-0.1563,0
16.0479,-50.9291,15.4054,-1.0787,3.5000,-0.0447,-0.1563,0
16.0516,-50.9126,15.3745,-1.0794,3.5000,-0.0749,-0.2623,0
16.0558,-50.9126,15.3745,-1.0794,3.5000,-0.0749,-0.2623,0
16.0609,-50.8962,15.3436,-1.0802,3.5000,-0.1014,-0.3547,0
16.0641,-50.8962,15.3436,-1.0802,3.5000,-0.1014,-0.3547,0
16.0685,-50.8962,15.3436,-1.0802,3.5000,-0.1014,-0.3547,0
16.0743,-50.8799,15.3127,-1.0813,3.5000,-0.1158,-0.4052,0
16.0763,-50.8799,15.3127,-1.0813,3.5000,-0.1158,-0.4052,0
16.0809,-50.8635,15.2817,-1.0825,3.5000,-0.1306,-0.4571,0
16.0836,-50.8635,15.2817,-1.0825,3.5000,-0.1306,-0.4571,0
16.0878,-50.8635,15.2817,-1.0825,3.5000,-0.1306,-0.4571,0
16.0926,-50.8472,15.2508,-1.0839,3.5000,-0.1366,-0.4779,0
16.0957,-50.8472,15.2508,-1.0839,3.5000,-0.1366,-0.4779,0
16.1009,-50.8309,15.2198,-1.0849,3.5000,-0.0534,-0.1869,0
16.1039,-50.8309,15.2198,-1.0849,3.5000,-0.0534,-0.1869,0
16.1076,-50.8309,15.2198,-1.0849,3.5000,-0.0534,-0.1869,0
16.1116,-50.8145,15.1889,-1.0851,3.5000,0.0029,0.0101,0
16.1158,-50.8145,15.1889,-1.0851,3.5000,0.0029,0.0101,0
16.1208,-50.7981,15.1580,-1.0849,3.5000,0.0485,0.1699,0
16.1237,-50.7981,15.1580,-1.0849,3.5000,0.0485,0.1699,0
16.1277,-50.7981,15.1580,-1.0849,3.5000,0.0485,0.1699,0
16.1339,-50.7817,15.1270,-1.0842,3.5000,0.0772,0.2700,0
16.1362,-50.7817,15.1270,-1.0842,3.5000,0.0772,0.2700,0
16.1408,-50.7652,15.0962,-1.0834,3.5000,0.1025,0.3586,0
16.1436,-50.7652,15.0962,-1.0834,3.5000,0.1025,0.3586,0
16.1475,-50.7652,15.0962,-1.0834,3.5000,0.1025,0.3586,0
16.1515,-50.7487,15.0653,-1.0822,3.5000,0.1161,0.4065,0
16.1557,-50.7487,15.0653,-1.0822,3.5000,0.1161,0.4065,0
16.1610,-50.7322,15.0344,-1.0810,3.5000,0.1305,0.4567,0
16.1635,-50.7322,15.0344,-1.0810,3.5000,0.1305,0.4567,0
16.1677,-50.7322,15.0344,-1.0810,3.5000,0.1305,0.4567,0
16.1716,-50.7157,15.0036,-1.0796,3.5000,0.1361,0.4765,0
16.1757,-50.7157,15.0036,-1.0796,3.5000,0.1361,0.4765,0
16.1804,-50.6991,14.9727,-1.0783,3.5000,0.1447,0.5063,0
16.1845,-50.6991,14.9727,-1.0783,3.5000,0.1447,0.5063,0
16.1876,-50.6991,14.9727,-1.0783,3.5000,0.1447,0.5063,0
16.1920,-50.6825,14.9419,-1.0767,3.5000,0.1461,0.5114,0
16.1958,-50.6825,14.9419,-1.0767,3.5000,0.1461,0.5114,0
16.2009,-50.6659,14.9111,-1.0753,3.5000,0.1516,0.5305,0
16.2040,-50.6659,14.9111,-1.0753,3.5000,0.1516,0.5305,0
16.2079,-50.6659,14.9111,-1.0753,3.5000,0.1516,0.5305,0
16.2116,-50.6492,14.8804,-1.0737,3.5000,0.1508,0.5278,0
16.2156,-50.6492,14.8804,-1.0737,3.5000,0.1508,0.5278,0
16.2205,-50.6326,14.8496,-1.0726,3.5000,0.0629,0.2200,0
16.2245,-50.6326,14.8496,-1.0726,3.5000,0.0629,0.2200,0
16.2275,-50.6326,14.8496,-1.0726,3.5000,0.0629,0.2200,0
16.2316,-50.6159,14.8188,-1.0724,3.5000,0.0032,0.0113,0
16.2356,-50.6159,14.8188,-1.0724,3.5000,0.0032,0.0113,0
16.2407,-50.5993,14.7880,-1.0724,3.5000,0.0011,0.0039,0
16.2437,-50.5993,14.7880,-1.0724,3.5000,0.0011,0.0039,0
16.2476,-50.5993,14.7880,-1.0724,3.5000,0.0011,0.0039,0
16.2531,-50.5826,14.7572,-1.0725,3.5000,-0.0462,-0.1615,0
16.2558,-50.5826,14.7572,-1.0725,3.5000,-0.0462,-0.1615,0
16.2605,-50.5660,14.7264,-1.0732,3.5000,-0.0759,-0.2656,0
16.2636,-50.5660,14.7264,-1.0732,3.5000,-0.0759,-0.2656,0
16.2676,-50.5660,14.7264,-1.0732,3.5000,-0.0759,-0.2656,0
16.2717,-50.5494,14.6956,-1.0740,3.5000,-0.1019,-0.3568,0
16.2756,-50.5494,14.6956,-1.0740,3.5000,-0.1019,-0.3568,0
16.2808,-50.5329,14.6648,-1.0752,3.5000,-0.1161,-0.4063,0
16.2837,-50.5329,14.6648,-1.0752,3.5000,-0.1161,-0.4063,0
16.2877,-50.5329,14.6648,-1.0752,3.5000,-0.1161,-0.4063,0
16.2932,-50.5163,14.6339,-1.0764,3.5000,-0.1307,-0.4576,0
16.2959,-50.5163,14.6339,-1.0764,3.5000,-0.1307,-0.4576,0
16.3009,-50.4998,14.6031,-1.0778,3.5000,-0.1366,-0.4780,0
16.3036,-50.4998,14.6031,-1.0778,3.5000,-0.1366,-0.4780,0
16.3078,-50.4998,14.6031,-1.0778,3.5000,-0.1366,-0.4780,0
16.3116,-50.4833,14.5722,-1.0788,3.5000,-0.0534,-0.1867,0
16.3157,-50.4833,14.5722,-1.0788,3.5000,-0.0534,-0.1867,0
16.3208,-50.4667,14.5414,-1.0789,3.5000,0.0030,0.0104,0
16.3241,-50.4667,14.5414,-1.0789,3.5000,0.0030,0.0104,0
16.3277,-50.4667,14.5414,-1.0789,3.5000,0.0030,0.0104,0
16.3317,-50.4501,14.5106,-1.0788,3.5000,0.0486,0.1703,0
16.3357,-50.4501,14.5106,-1.0788,3.5000,0.0486,0.1703,0
16.3412,-50.4335,14.4798,-1.0780,3.5000,0.0773,0.2705,0
16.3447,-50.4335,14.4798,-1.0780,3.5000,0.0773,0.2705,0
16.3495,-50.4335,14.4798,-1.0780,3.5000,0.0773,0.2705,0
16.3546,-50.4169,14.4490,-1.0772,3.5000,0.1026,0.3590,0
16.3571,-50.4169,14.4490,-1.0772,3.5000,0.1026,0.3590,0
16.3605,-50.4002,14.4182,-1.0760,3.5000,0.1162,0.4069,0
16.3636,-50.4002,14.4182,-1.0760,3.5000,0.1162,0.4069,0
16.3676,-50.4002,14.4182,-1.0760,3.5000,0.1162,0.4069,0
16.3720,-50.3835,14.3874,-1.0749,3.5000,0.1306,0.4571,0
16.3756,-50.3835,14.3874,-1.0749,3.5000,0.1306,0.4571,0
16.3810,-50.3668,14.3567,-1.0735,3.5000,0.1362,0.4768,0
16.3848,-50.3668,14.3567,-1.0735,3.5000,0.1362,0.4768,0
16.3877,-50.3668,14.3567,-1.0735,3.5000,0.1362,0.4768,0
16.3916,-50.3500,14.3260,-1.0721,3.5000,0.1448,0.5066,0
16.3956,-50.3500,14.3260,-1.0721,3.5000,0.1448,0.5066,0
16.4012,-50.3332,14.2952,-1.0706,3.5000,0.1462,0.5116,0
16.4036,-50.3332,14.2952,-1.0706,3.5000,0.1462,0.5116,0
16.4076,-50.3332,14.2952,-1.0706,3.5000,0.1462,0.5116,0
16.4117,-50.3164,14.2646,-1.0692,3.5000,0.1516,0.5307,0
16.4156,-50.3164,14.2646,-1.0692,3.5000,0.1516,0.5307,0
16.4204,-50.2995,14.2339,-1.0676,3.5000,0.1509,0.5281,0
16.4237,-50.2995,14.2339,-1.0676,3.5000,0.1509,0.5281,0
16.4276,-50.2995,14.2339,-1.0676,3.5000,0.1509,0.5281,0
16.4316,-50.2827,14.2032,-1.0665,3.5000,0.0629,0.2202,0
16.4356,-50.2827,14.2032,-1.0665,3.5000,0.0629,0.2202,0
16.4409,-50.2658,14.1725,-1.0662,3.5000,0.0033,0.0114,0
16.4437,-50.2658,14.1725,-1.0662,3.5000,0.0033,0.0114,0
16.4477,-50.2658,14.1725,-1.0662,3.5000,0.0033,0.0114,0
16.4516,-50.2490,14.1418,-1.0661,3.5000,0.0471,0.1648,0
16.4556,-50.2490,14.1418,-1.0661,3.5000,0.0471,0.1648,0
16.4604,-50.2321,14.1112,-1.0654,3.5000,0.0746,0.2612,0
16.4636,-50.2321,14.1112,-1.0654,3.5000,0.0746,0.2612,0
16.4677,-50.2321,14.1112,-1.0654,3.5000,0.0746,0.2612,0
16.4722,-50.2152,14.0806,-1.0647,3.5000,0.0534,0.1870,0
16.4760,-50.2152,14.0806,-1.0647,3.5000,0.0534,0.1870,0
16.4806,-50.1982,14.0499,-1.0643,3.5000,0.0380,0.1329,0
16.4836,-50.1982,14.0499,-1.0643,3.5000,0.0380,0.1329,0
16.4876,-50.1982,14.0499,-1.0643,3.5000,0.0380,0.1329,0
16.4916,-50.1813,14.0193,-1.0641,3.5000,-0.0192,-0.0671,0
16.4956,-50.1813,14.0193,-1.0641,3.5000,-0.0192,-0.0671,0
16.5009,-50.1644,13.9886,-1.0646,3.5000,-0.0562,-0.1966,0
16.5037,-50.1644,13.9886,-1.0646,3.5000,-0.0562,-0.1966,0
16.5077,-50.1644,13.9886,-1.0646,3.5000,-0.0562,-0.1966,0
16.5123,-50.1476,13.9580,-1.0652,3.5000,-0.0876,-0.3066,0
16.5156,-50.1476,13.9580,-1.0652,3.5000,-0.0876,-0.3066,0
16.5204,-50.1307,13.9273,-1.0663,3.5000,-0.1057,-0.3699,0
16.5236,-50.1307,13.9273,-1.0663,3.5000,-0.1057,-0.3699,0
16.5276,-50.1307,13.9273,-1.0663,3.5000,-0.1057,-0.3699,0
16.5316,-50.1139,13.8966,-1.0673,3.5000,-0.1232,-0.4314,0
16.5356,-50.1139,13.8966,-1.0673,3.5000,-0.1232,-0.4314,0
16.5408,-50.0971,13.8659,-1.0687,3.5000,-0.1312,-0.4592,0
16.5438,-50.0971,13.8659,-1.0687,3.5000,-0.1312,-0.4592,0
16.5476,-50.0971,13.8659,-1.0687,3.5000,-0.1312,-0.4592,0
16.5516,-50.0803,13.8352,-1.0697,3.5000,-0.0495,-0.1733,0
16.5556,-50.0803,13.8352,-1.0697,3.5000,-0.0495,-0.1733,0
16.5604,-50.0635,13.8045,-1.0698,3.5000,0.0057,0.0198,0
16.5636,-50.0635,13.8045,-1.0698,3.5000,0.0057,0.0198,0
16.5677,-50.0635,13.8045,-1.0698,3.5000,0.0057,0.0198,0
16.5717,-50.0466,13.7738,-1.0696,3.5000,0.0505,0.1769,0
16.5757,-50.0466,13.7738,-1.0696,3.5000,0.0505,0.1769,0
16.5804,-50.0297,13.7432,-1.0688,3.5000,0.0786,0.2750,0
16.5837,-50.0297,13.7432,-1.0688,3.5000,0.0786,0.2750,0
16.5876,-50.0297,13.7432,-1.0688,3.5000,0.0786,0.2750,0
16.5917,-50.0128,13.7125,-1.0680,3.5000,0.1035,0.3621,0
16.5956,-50.0128,13.7125,-1.0680,3.5000,0.1035,0.3621,0
16.6014,-49.9958,13.6819,-1.0668,3.5000,0.1168,0.4089,0
16.6047,-49.9958,13.6819,-1.0668,3.5000,0.1168,0.4089,0
16.6077,-49.9958,13.6819,-1.0668,3.5000,0.1168,0.4089,0
16.6116,-49.9789,13.6513,-1.0657,3.5000,0.1310,0.4584,0
16.6156,-49.9789,13.6513,-1.0657,3.5000,0.1310,0.4584,0
16.6206,-49.9619,13.6207,-1.0642,3.5000,0.1365,0.4776,0
16.6236,-49.9619,13.6207,-1.0642,3.5000,0.1365,0.4776,0
16.6276,-49.9619,13.6207,-1.0642,3.5000,0.1365,0.4776,0
16.6322,-49.9448,13.5901,-1.0629,3.5000,0.1449,0.5071,0
16.6357,-49.9448,13.5901,-1.0629,3.5000,0.1449,0.5071,0
16.6421,-49.9277,13.5596,-1.0614,3.5000,0.1462,0.5118,0
16.6451,-49.9277,13.5596,-1.0614,3.5000,0.1462,0.5118,0
16.6478,-49.9277,13.5596,-1.0614,3.5000,0.1462,0.5118,0
16.6521,-49.9106,13.5291,-1.0600,3.5000,0.1516,0.5308,0
16.6557,-49.9106,13.5291,-1.0600,3.5000,0.1516,0.5308,0
16.6618,-49.8935,13.4985,-1.0584,3.5000,0.1509,0.5280,0
16.6679,-49.8935,13.4985,-1.0584,3.5000,0.1509,0.5280,0
16.6739,-49.8763,13.4680,-1.0569,3.5000,0.1547,0.5416,0
16.6785,-49.8763,13.4680,-1.0569,3.5000,0.1547,0.5416,0
16.6854,-49.8591,13.4376,-1.0553,3.5000,0.1529,0.5350,0
16.6877,-49.8591,13.4376,-1.0553,3.5000,0.1529,0.5350,0
