t,x,y,yaw,speed,yaw_rate,a_lat,collision
8.8545,-63.4181,38.4915,-0.8701,3.4923,-0.1554,-0.5427,0
8.8594,-63.3956,38.4648,-0.8717,3.4923,-0.1528,-0.5337,0
8.8623,-63.3956,38.4648,-0.8717,3.4923,-0.1528,-0.5337,0
8.8665,-63.3956,38.4648,-0.8717,3.4923,-0.1528,-0.5337,0
8.8704,-63.3731,38.4381,-0.8732,3.4924,-0.1555,-0.5430,0
8.8744,-63.3731,38.4381,-0.8732,3.4924,-0.1555,-0.5430,0
8.8790,-63.3506,38.4113,-0.8748,3.4924,-0.1528,-0.5337,0
8.8824,-63.3506,38.4113,-0.8748,3.4924,-0.1528,-0.5337,0
8.8865,-63.3506,38.4113,-0.8748,3.4924,-0.1528,-0.5337,0
8.8904,-63.3282,38.3846,-0.8759,3.4925,-0.0636,-0.2221,0
8.8944,-63.3282,38.3846,-0.8759,3.4925,-0.0636,-0.2221,0
8.8990,-63.3057,38.3579,-0.8762,3.4925,-0.0032,-0.0111,0
8.9024,-63.3057,38.3579,-0.8762,3.4925,-0.0032,-0.0111,0
8.9064,-63.3057,38.3579,-0.8762,3.4925,-0.0032,-0.0111,0
8.9105,-63.2833,38.3311,-0.8760,3.4926,0.0453,0.1582,0
8.9145,-63.2833,38.3311,-0.8760,3.4926,0.0453,0.1582,0
8.9210,-63.2608,38.3044,-0.8753,3.4926,0.0758,0.2646,0
8.9232,-63.2608,38.3044,-0.8753,3.4926,0.0758,0.2646,0
8.9263,-63.2608,38.3044,-0.8753,3.4926,0.0758,0.2646,0
8.9304,-63.2383,38.2777,-0.8745,3.4927,0.1023,0.3572,0
8.9344,-63.2383,38.2777,-0.8745,3.4927,0.1023,0.3572,0
8.9390,-63.2157,38.2510,-0.8733,3.4928,0.1167,0.4075,0
8.9424,-63.2157,38.2510,-0.8733,3.4928,0.1167,0.4075,0
8.9464,-63.2157,38.2510,-0.8733,3.4928,0.1167,0.4075,0
8.9504,-63.1932,38.2243,-0.8725,3.4929,0.0396,0.1385,0
8.9544,-63.1932,38.2243,-0.8725,3.4929,0.0396,0.1385,0
8.9589,-63.1707,38.1975,-0.8724,3.4930,-0.0122,-0.0426,0
8.9625,-63.1707,38.1975,-0.8724,3.4930,-0.0122,-0.0426,0
8.9664,-63.1707,38.1975,-0.8724,3.4930,-0.0122,-0.0426,0
8.9703,-63.1483,38.1708,-0.8727,3.4931,-0.0547,-0.1910,0
8.9743,-63.1483,38.1708,-0.8727,3.4931,-0.0547,-0.1910,0
8.9794,-63.1259,38.1440,-0.8735,3.4932,-0.0810,-0.2831,0
8.9824,-63.1259,38.1440,-0.8735,3.4932,-0.0810,-0.2831,0
8.9865,-63.1259,38.1440,-0.8735,3.4932,-0.0810,-0.2831,0
8.9904,-63.1035,38.1172,-0.8743,3.4932,-0.1048,-0.3659,0
8.9944,-63.1035,38.1172,-0.8743,3.4932,-0.1048,-0.3659,0
8.9990,-63.0811,38.0903,-0.8755,3.4932,-0.1173,-0.4098,0
9.0024,-63.0811,38.0903,-0.8755,3.4932,-0.1173,-0.4098,0
9.0064,-63.0811,38.0903,-0.8755,3.4932,-0.1173,-0.4098,0
9.0105,-63.0588,38.0635,-0.8767,3.4933,-0.1309,-0.4574,0
9.0147,-63.0588,38.0635,-0.8767,3.4933,-0.1309,-0.4574,0
9.0195,-63.0365,38.0366,-0.8781,3.4933,-0.1361,-0.4754,0
9.0224,-63.0365,38.0366,-0.8781,3.4933,-0.1361,-0.4754,0
9.0265,-63.0365,38.0366,-0.8781,3.4933,-0.1361,-0.4754,0
9.0304,-63.0142,38.0097,-0.8794,3.4934,-0.1443,-0.5040,0
9.0344,-63.0142,38.0097,-0.8794,3.4934,-0.1443,-0.5040,0
9.0390,-62.9920,37.9827,-0.8810,3.4935,-0.1455,-0.5083,0
9.0425,-62.9920,37.9827,-0.8810,3.4935,-0.1455,-0.5083,0
9.0466,-62.9920,37.9827,-0.8810,3.4935,-0.1455,-0.5083,0
9.0504,-62.9698,37.9558,-0.8824,3.4935,-0.1509,-0.5271,0
9.0544,-62.9698,37.9558,-0.8824,3.4935,-0.1509,-0.5271,0
9.0598,-62.9476,37.9288,-0.8839,3.4936,-0.1501,-0.5242,0
9.0624,-62.9476,37.9288,-0.8839,3.4936,-0.1501,-0.5242,0
9.0664,-62.9476,37.9288,-0.8839,3.4936,-0.1501,-0.5242,0
9.0703,-62.9254,37.9018,-0.8854,3.4937,-0.1540,-0.5379,0
9.0761,-62.9254,37.9018,-0.8854,3.4937,-0.1540,-0.5379,0
9.0800,-62.9033,37.8747,-0.8870,3.4937,-0.1521,-0.5314,0
9.0824,-62.9033,37.8747,-0.8870,3.4937,-0.1521,-0.5314,0
9.0864,-62.9033,37.8747,-0.8870,3.4937,-0.1521,-0.5314,0
9.0904,-62.8812,37.8476,-0.8884,3.4938,-0.1553,-0.5424,0
9.0944,-62.8812,37.8476,-0.8884,3.4938,-0.1553,-0.5424,0
9.0992,-62.8592,37.8205,-0.8901,3.4938,-0.1529,-0.5342,0
9.1024,-62.8592,37.8205,-0.8901,3.4938,-0.1529,-0.5342,0
9.1064,-62.8592,37.8205,-0.8901,3.4938,-0.1529,-0.5342,0
9.1104,-62.8372,37.7934,-0.8915,3.4939,-0.1557,-0.5440,0
9.1145,-62.8372,37.7934,-0.8915,3.4939,-0.1557,-0.5440,0
9.1193,-62.8153,37.7662,-0.8932,3.4939,-0.1531,-0.5349,0
9.1224,-62.8153,37.7662,-0.8932,3.4939,-0.1531,-0.5349,0
9.1264,-62.8153,37.7662,-0.8932,3.4939,-0.1531,-0.5349,0
9.1304,-62.7933,37.7390,-0.8946,3.4939,-0.1558,-0.5442,0
9.1345,-62.7933,37.7390,-0.8946,3.4939,-0.1558,-0.5442,0
9.1392,-62.7714,37.7118,-0.8963,3.4940,-0.1531,-0.5348,0
9.1424,-62.7714,37.7118,-0.8963,3.4940,-0.1531,-0.5348,0
9.1464,-62.7714,37.7118,-0.8963,3.4940,-0.1531,-0.5348,0
9.1508,-62.7496,37.6845,-0.8977,3.4940,-0.1556,-0.5438,0
9.1545,-62.7496,37.6845,-0.8977,3.4940,-0.1556,-0.5438,0
9.1592,-62.7278,37.6572,-0.8993,3.4941,-0.1529,-0.5343,0
9.1624,-62.7278,37.6572,-0.8993,3.4941,-0.1529,-0.5343,0
9.1663,-62.7278,37.6572,-0.8993,3.4941,-0.1529,-0.5343,0
9.1703,-62.7060,37.6299,-0.9008,3.4941,-0.1555,-0.5433,0
9.1745,-62.7060,37.6299,-0.9008,3.4941,-0.1555,-0.5433,0
9.1793,-62.6843,37.6025,-0.9024,3.4941,-0.1528,-0.5337,0
9.1823,-62.6843,37.6025,-0.9024,3.4941,-0.1528,-0.5337,0
9.1864,-62.6843,37.6025,-0.9024,3.4941,-0.1528,-0.5337,0
9.1904,-62.6626,37.5751,-0.9039,3.4942,-0.1553,-0.5428,0
9.1944,-62.6626,37.5751,-0.9039,3.4942,-0.1553,-0.5428,0
9.1992,-62.6410,37.5477,-0.9055,3.4942,-0.1526,-0.5332,0
9.2024,-62.6410,37.5477,-0.9055,3.4942,-0.1526,-0.5332,0
9.2065,-62.6410,37.5477,-0.9055,3.4942,-0.1526,-0.5332,0
9.2108,-62.6194,37.5202,-0.9066,3.4942,-0.0634,-0.2215,0
9.2144,-62.6194,37.5202,-0.9066,3.4942,-0.0634,-0.2215,0
9.2189,-62.5977,37.4928,-0.9069,3.4943,-0.0030,-0.0103,0
9.2224,-62.5977,37.4928,-0.9069,3.4943,-0.0030,-0.0103,0
9.2264,-62.5977,37.4928,-0.9069,3.4943,-0.0030,-0.0103,0
9.2304,-62.5760,37.4654,-0.9067,3.4944,0.0455,0.1591,0
9.2344,-62.5760,37.4654,-0.9067,3.4944,0.0455,0.1591,0
9.2393,-62.5544,37.4380,-0.9060,3.4944,0.0760,0.2656,0
9.2424,-62.5544,37.4380,-0.9060,3.4944,0.0760,0.2656,0
9.2465,-62.5544,37.4380,-0.9060,3.4944,0.0760,0.2656,0
9.2504,-62.5327,37.4105,-0.9055,3.4945,0.0107,0.0374,0
9.2544,-62.5327,37.4105,-0.9055,3.4945,0.0107,0.0374,0
9.2594,-62.5111,37.3831,-0.9057,3.4945,-0.0326,-0.1140,0
9.2623,-62.5111,37.3831,-0.9057,3.4945,-0.0326,-0.1140,0
9.2664,-62.5111,37.3831,-0.9057,3.4945,-0.0326,-0.1140,0
9.2704,-62.4895,37.3556,-0.9062,3.4946,-0.0690,-0.2410,0
9.2744,-62.4895,37.3556,-0.9062,3.4946,-0.0690,-0.2410,0
9.2794,-62.4680,37.3281,-0.9071,3.4946,-0.0909,-0.3176,0
9.2824,-62.4680,37.3281,-0.9071,3.4946,-0.0909,-0.3176,0
9.2863,-62.4680,37.3281,-0.9071,3.4946,-0.0909,-0.3176,0
9.2903,-62.4464,37.3006,-0.9080,3.4947,-0.1114,-0.3894,0
9.2945,-62.4464,37.3006,-0.9080,3.4947,-0.1114,-0.3894,0
9.2994,-62.4250,37.2730,-0.9092,3.4948,-0.1217,-0.4255,0
9.3023,-62.4250,37.2730,-0.9092,3.4948,-0.1217,-0.4255,0
9.3064,-62.4250,37.2730,-0.9092,3.4948,-0.1217,-0.4255,0
9.3104,-62.4035,37.2454,-0.9104,3.4948,-0.1338,-0.4675,0
9.3144,-62.4035,37.2454,-0.9104,3.4948,-0.1338,-0.4675,0
9.3189,-62.3821,37.2178,-0.9119,3.4949,-0.1378,-0.4817,0
9.3223,-62.3821,37.2178,-0.9119,3.4949,-0.1378,-0.4817,0
9.3264,-62.3821,37.2178,-0.9119,3.4949,-0.1378,-0.4817,0
9.3304,-62.3607,37.1901,-0.9132,3.4949,-0.1453,-0.5077,0
9.3345,-62.3607,37.1901,-0.9132,3.4949,-0.1453,-0.5077,0
9.3389,-62.3394,37.1625,-0.9148,3.4949,-0.1460,-0.5102,0
9.3425,-62.3394,37.1625,-0.9148,3.4949,-0.1460,-0.5102,0
9.3466,-62.3394,37.1625,-0.9148,3.4949,-0.1460,-0.5102,0
9.3504,-62.3181,37.1348,-0.9162,3.4950,-0.1510,-0.5278,0
9.3544,-62.3181,37.1348,-0.9162,3.4950,-0.1510,-0.5278,0
9.3598,-62.2968,37.1070,-0.9177,3.4950,-0.1500,-0.5242,0
9.3626,-62.2968,37.1070,-0.9177,3.4950,-0.1500,-0.5242,0
9.3665,-62.2968,37.1070,-0.9177,3.4950,-0.1500,-0.5242,0
9.3704,-62.2755,37.0793,-0.9192,3.4951,-0.1538,-0.5374,0
9.3744,-62.2755,37.0793,-0.9192,3.4951,-0.1538,-0.5374,0
9.3794,-62.2543,37.0515,-0.9208,3.4951,-0.1518,-0.5307,0
9.3824,-62.2543,37.0515,-0.9208,3.4951,-0.1518,-0.5307,0
9.3864,-62.2543,37.0515,-0.9208,3.4951,-0.1518,-0.5307,0
9.3904,-62.2332,37.0237,-0.9222,3.4951,-0.1550,-0.5416,0
9.3944,-62.2332,37.0237,-0.9222,3.4951,-0.1550,-0.5416,0
9.3998,-62.2121,36.9958,-0.9239,3.4952,-0.1526,-0.5334,0
9.4025,-62.2121,36.9958,-0.9239,3.4952,-0.1526,-0.5334,0
9.4063,-62.2121,36.9958,-0.9239,3.4952,-0.1526,-0.5334,0
9.4104,-62.1910,36.9680,-0.9253,3.4952,-0.1554,-0.5432,0
9.4145,-62.1910,36.9680,-0.9253,3.4952,-0.1554,-0.5432,0
9.4189,-62.1699,36.9400,-0.9269,3.4952,-0.1528,-0.5342,0
9.4224,-62.1699,36.9400,-0.9269,3.4952,-0.1528,-0.5342,0
9.4267,-62.1699,36.9400,-0.9269,3.4952,-0.1528,-0.5342,0
9.4315,-62.1489,36.9121,-0.9284,3.4952,-0.1555,-0.5436,0
9.4343,-62.1489,36.9121,-0.9284,3.4952,-0.1555,-0.5436,0
9.4389,-62.1280,36.8841,-0.9300,3.4953,-0.1528,-0.5342,0
9.4424,-62.1280,36.8841,-0.9300,3.4953,-0.1528,-0.5342,0
9.4464,-62.1280,36.8841,-0.9300,3.4953,-0.1528,-0.5342,0
9.4504,-62.1070,36.8562,-0.9312,3.4953,-0.0636,-0.2225,0
9.4543,-62.1070,36.8562,-0.9312,3.4953,-0.0636,-0.2225,0
9.4593,-62.0860,36.8282,-0.9314,3.4953,-0.0032,-0.0112,0
9.4629,-62.0860,36.8282,-0.9314,3.4953,-0.0032,-0.0112,0
9.4664,-62.0860,36.8282,-0.9314,3.4953,-0.0032,-0.0112,0
9.4703,-62.0651,36.8002,-0.9313,3.4954,0.0453,0.1583,0
9.4745,-62.0651,36.8002,-0.9313,3.4954,0.0453,0.1583,0
9.4805,-62.0441,36.7723,-0.9306,3.4954,0.0758,0.2649,0
9.4832,-62.0441,36.7723,-0.9306,3.4954,0.0758,0.2649,0
9.4864,-62.0441,36.7723,-0.9306,3.4954,0.0758,0.2649,0
9.4904,-62.0231,36.7443,-0.9301,3.4955,0.0105,0.0367,0
9.4944,-62.0231,36.7443,-0.9301,3.4955,0.0105,0.0367,0
9.4990,-62.0021,36.7164,-0.9303,3.4956,-0.0328,-0.1147,0
9.5023,-62.0021,36.7164,-0.9303,3.4956,-0.0328,-0.1147,0
9.5063,-62.0021,36.7164,-0.9303,3.4956,-0.0328,-0.1147,0
9.5104,-61.9812,36.6883,-0.9307,3.4956,-0.0691,-0.2416,0
9.5145,-61.9812,36.6883,-0.9307,3.4956,-0.0691,-0.2416,0
9.5192,-61.9604,36.6603,-0.9316,3.4957,-0.0910,-0.3182,0
9.5224,-61.9604,36.6603,-0.9316,3.4957,-0.0910,-0.3182,0
9.5266,-61.9604,36.6603,-0.9316,3.4957,-0.0910,-0.3182,0
9.5304,-61.9395,36.6322,-0.9325,3.4957,-0.1116,-0.3900,0
9.5344,-61.9395,36.6322,-0.9325,3.4957,-0.1116,-0.3900,0
9.5391,-61.9187,36.6041,-0.9338,3.4957,-0.1219,-0.4260,0
9.5424,-61.9187,36.6041,-0.9338,3.4957,-0.1219,-0.4260,0
9.5464,-61.9187,36.6041,-0.9338,3.4957,-0.1219,-0.4260,0
9.5503,-61.8980,36.5760,-0.9350,3.4958,-0.1339,-0.4680,0
9.5546,-61.8980,36.5760,-0.9350,3.4958,-0.1339,-0.4680,0
9.5604,-61.8772,36.5479,-0.9364,3.4958,-0.1379,-0.4822,0
9.5633,-61.8772,36.5479,-0.9364,3.4958,-0.1379,-0.4822,0
9.5664,-61.8772,36.5479,-0.9364,3.4958,-0.1379,-0.4822,0
9.5704,-61.8565,36.5197,-0.9378,3.4959,-0.1454,-0.5082,0
9.5744,-61.8565,36.5197,-0.9378,3.4959,-0.1454,-0.5082,0
9.5792,-61.8359,36.4915,-0.9393,3.4959,-0.1461,-0.5107,0
9.5823,-61.8359,36.4915,-0.9393,3.4959,-0.1461,-0.5107,0
9.5864,-61.8359,36.4915,-0.9393,3.4959,-0.1461,-0.5107,0
9.5917,-61.8152,36.4633,-0.9407,3.4959,-0.1511,-0.5282,0
9.5946,-61.8152,36.4633,-0.9407,3.4959,-0.1511,-0.5282,0
9.5992,-61.7946,36.4350,-0.9423,3.4960,-0.1501,-0.5246,0
9.6023,-61.7946,36.4350,-0.9423,3.4960,-0.1501,-0.5246,0
9.6064,-61.7946,36.4350,-0.9423,3.4960,-0.1501,-0.5246,0
9.6112,-61.7741,36.4068,-0.9437,3.4960,-0.1538,-0.5378,0
9.6146,-61.7741,36.4068,-0.9437,3.4960,-0.1538,-0.5378,0
9.6194,-61.7536,36.3784,-0.9454,3.4960,-0.1519,-0.5311,0
9.6224,-61.7536,36.3784,-0.9454,3.4960,-0.1519,-0.5311,0
9.6265,-61.7536,36.3784,-0.9454,3.4960,-0.1519,-0.5311,0
9.6304,-61.7331,36.3501,-0.9468,3.4960,-0.1550,-0.5420,0
9.6344,-61.7331,36.3501,-0.9468,3.4960,-0.1550,-0.5420,0
9.6389,-61.7126,36.3218,-0.9484,3.4961,-0.1527,-0.5337,0
9.6424,-61.7126,36.3218,-0.9484,3.4961,-0.1527,-0.5337,0
9.6464,-61.7126,36.3218,-0.9484,3.4961,-0.1527,-0.5337,0
9.6504,-61.6922,36.2934,-0.9499,3.4961,-0.1555,-0.5436,0
9.6545,-61.6922,36.2934,-0.9499,3.4961,-0.1555,-0.5436,0
9.6593,-61.6719,36.2649,-0.9515,3.4961,-0.1529,-0.5345,0
9.6623,-61.6719,36.2649,-0.9515,3.4961,-0.1529,-0.5345,0
9.6664,-61.6719,36.2649,-0.9515,3.4961,-0.1529,-0.5345,0
9.6703,-61.6515,36.2365,-0.9527,3.4961,-0.0637,-0.2229,0
9.6746,-61.6515,36.2365,-0.9527,3.4961,-0.0637,-0.2229,0
9.6809,-61.6312,36.2081,-0.9529,3.4962,-0.0033,-0.0116,0
9.6838,-61.6312,36.2081,-0.9529,3.4962,-0.0033,-0.0116,0
9.6864,-61.6312,36.2081,-0.9529,3.4962,-0.0033,-0.0116,0
9.6904,-61.6108,36.1797,-0.9528,3.4962,0.0452,0.1579,0
9.6944,-61.6108,36.1797,-0.9528,3.4962,0.0452,0.1579,0
9.6991,-61.5904,36.1513,-0.9521,3.4962,0.0757,0.2646,0
9.7024,-61.5904,36.1513,-0.9521,3.4962,0.0757,0.2646,0
9.7064,-61.5904,36.1513,-0.9521,3.4962,0.0757,0.2646,0
9.7104,-61.5700,36.1229,-0.9512,3.4962,0.1022,0.3574,0
9.7145,-61.5700,36.1229,-0.9512,3.4962,0.1022,0.3574,0
9.7193,-61.5495,36.0945,-0.9501,3.4963,0.1166,0.4078,0
9.7223,-61.5495,36.0945,-0.9501,3.4963,0.1166,0.4078,0
9.7264,-61.5495,36.0945,-0.9501,3.4963,0.1166,0.4078,0
9.7303,-61.5291,36.0661,-0.9492,3.4963,0.0396,0.1385,0
9.7345,-61.5291,36.0661,-0.9492,3.4963,0.0396,0.1385,0
9.7391,-61.5088,36.0377,-0.9492,3.4964,-0.0122,-0.0427,0
9.7425,-61.5088,36.0377,-0.9492,3.4964,-0.0122,-0.0427,0
9.7465,-61.5088,36.0377,-0.9492,3.4964,-0.0122,-0.0427,0
9.7512,-61.4884,36.0093,-0.9494,3.4964,-0.0547,-0.1914,0
9.7544,-61.4884,36.0093,-0.9494,3.4964,-0.0547,-0.1914,0
9.7590,-61.4681,35.9808,-0.9502,3.4965,-0.0811,-0.2836,0
9.7624,-61.4681,35.9808,-0.9502,3.4965,-0.0811,-0.2836,0
9.7664,-61.4681,35.9808,-0.9502,3.4965,-0.0811,-0.2836,0
9.7704,-61.4478,35.9524,-0.9511,3.4965,-0.1048,-0.3666,0
9.7743,-61.4478,35.9524,-0.9511,3.4965,-0.1048,-0.3666,0
9.7793,-61.4275,35.9239,-0.9523,3.4965,-0.1174,-0.4106,0
9.7823,-61.4275,35.9239,-0.9523,3.4965,-0.1174,-0.4106,0
9.7864,-61.4275,35.9239,-0.9523,3.4965,-0.1174,-0.4106,0
9.7904,-61.4073,35.8953,-0.9534,3.4965,-0.1310,-0.4582,0
9.7944,-61.4073,35.8953,-0.9534,3.4965,-0.1310,-0.4582,0
9.7991,-61.3871,35.8668,-0.9548,3.4966,-0.1362,-0.4763,0
9.8023,-61.3871,35.8668,-0.9548,3.4966,-0.1362,-0.4763,0
9.8063,-61.3871,35.8668,-0.9548,3.4966,-0.1362,-0.4763,0
9.8105,-61.3670,35.8382,-0.9562,3.4966,-0.1444,-0.5050,0
9.8145,-61.3670,35.8382,-0.9562,3.4966,-0.1444,-0.5050,0
9.8189,-61.3468,35.8096,-0.9577,3.4966,-0.1457,-0.5093,0
9.8223,-61.3468,35.8096,-0.9577,3.4966,-0.1457,-0.5093,0
9.8264,-61.3468,35.8096,-0.9577,3.4966,-0.1457,-0.5093,0
9.8305,-61.3267,35.7810,-0.9591,3.4967,-0.1510,-0.5280,0
9.8343,-61.3267,35.7810,-0.9591,3.4967,-0.1510,-0.5280,0
9.8390,-61.3067,35.7524,-0.9607,3.4967,-0.1502,-0.5252,0
9.8425,-61.3067,35.7524,-0.9607,3.4967,-0.1502,-0.5252,0
9.8465,-61.3067,35.7524,-0.9607,3.4967,-0.1502,-0.5252,0
9.8503,-61.2866,35.7237,-0.9621,3.4967,-0.1541,-0.5388,0
9.8543,-61.2866,35.7237,-0.9621,3.4967,-0.1541,-0.5388,0
9.8593,-61.2666,35.6950,-0.9637,3.4967,-0.1522,-0.5324,0
9.8624,-61.2666,35.6950,-0.9637,3.4967,-0.1522,-0.5324,0
9.8663,-61.2666,35.6950,-0.9637,3.4967,-0.1522,-0.5324,0
9.8703,-61.2467,35.6663,-0.9652,3.4968,-0.1554,-0.5434,0
9.8745,-61.2467,35.6663,-0.9652,3.4968,-0.1554,-0.5434,0
9.8799,-61.2268,35.6376,-0.9668,3.4968,-0.1530,-0.5351,0
9.8825,-61.2268,35.6376,-0.9668,3.4968,-0.1530,-0.5351,0
9.8863,-61.2268,35.6376,-0.9668,3.4968,-0.1530,-0.5351,0
9.8903,-61.2069,35.6088,-0.9683,3.4968,-0.1558,-0.5450,0
9.8944,-61.2069,35.6088,-0.9683,3.4968,-0.1558,-0.5450,0
9.8993,-61.1871,35.5800,-0.9699,3.4968,-0.1532,-0.5359,0
9.9024,-61.1871,35.5800,-0.9699,3.4968,-0.1532,-0.5359,0
9.9064,-61.1871,35.5800,-0.9699,3.4968,-0.1532,-0.5359,0
9.9104,-61.1673,35.5512,-0.9712,3.4969,-0.1100,-0.3846,0
9.9145,-61.1673,35.5512,-0.9712,3.4969,-0.1100,-0.3846,0
9.9189,-61.1475,35.5224,-0.9720,3.4969,-0.0325,-0.1136,0
9.9223,-61.1475,35.5224,-0.9720,3.4969,-0.0325,-0.1136,0
9.9264,-61.1475,35.5224,-0.9720,3.4969,-0.0325,-0.1136,0
9.9304,-61.1276,35.4936,-0.9720,3.4969,0.0194,0.0677,0
9.9344,-61.1276,35.4936,-0.9720,3.4969,0.0194,0.0677,0
9.9392,-61.1078,35.4648,-0.9716,3.4969,0.0616,0.2153,0
9.9424,-61.1078,35.4648,-0.9716,3.4969,0.0616,0.2153,0
9.9465,-61.1078,35.4648,-0.9716,3.4969,0.0616,0.2153,0
9.9504,-61.0879,35.4360,-0.9708,3.4969,0.0875,0.3059,0
9.9543,-61.0879,35.4360,-0.9708,3.4969,0.0875,0.3059,0
9.9593,-61.0681,35.4072,-0.9699,3.4970,0.1106,0.3869,0
9.9624,-61.0681,35.4072,-0.9699,3.4970,0.1106,0.3869,0
9.9664,-61.0681,35.4072,-0.9699,3.4970,0.1106,0.3869,0
9.9706,-61.0482,35.3785,-0.9686,3.4970,0.1226,0.4288,0
9.9746,-61.0482,35.3785,-0.9686,3.4970,0.1226,0.4288,0
9.9795,-61.0283,35.3497,-0.9674,3.4970,0.1357,0.4744,0
9.9822,-61.0283,35.3497,-0.9674,3.4970,0.1357,0.4744,0
9.9863,-61.0283,35.3497,-0.9674,3.4970,0.1357,0.4744,0
9.9903,-61.0083,35.3210,-0.9660,3.4970,0.1403,0.4905,0
9.9945,-61.0083,35.3210,-0.9660,3.4970,0.1403,0.4905,0
9.9991,-60.9884,35.2923,-0.9646,3.4970,0.1479,0.5174,0
10.0024,-60.9884,35.2923,-0.9646,3.4970,0.1479,0.5174,0
10.0065,-60.9884,35.2923,-0.9646,3.4970,0.1479,0.5174,0
10.0105,-60.9684,35.2636,-0.9630,3.4971,0.1487,0.5201,0
10.0144,-60.9684,35.2636,-0.9630,3.4971,0.1487,0.5201,0
10.0189,-60.9484,35.2349,-0.9619,3.4971,0.0618,0.2162,0
10.0223,-60.9484,35.2349,-0.9619,3.4971,0.0618,0.2162,0
10.0264,-60.9484,35.2349,-0.9619,3.4971,0.0618,0.2162,0
10.0310,-60.9284,35.2062,-0.9617,3.4972,0.0029,0.0101,0
10.0344,-60.9284,35.2062,-0.9617,3.4972,0.0029,0.0101,0
10.0393,-60.9085,35.1774,-0.9618,3.4972,-0.0447,-0.1562,0
10.0424,-60.9085,35.1774,-0.9618,3.4972,-0.0447,-0.1562,0
10.0464,-60.9085,35.1774,-0.9618,3.4972,-0.0447,-0.1562,0
10.0504,-60.8886,35.1487,-0.9625,3.4972,-0.0746,-0.2609,0
10.0543,-60.8886,35.1487,-0.9625,3.4972,-0.0746,-0.2609,0
10.0593,-60.8687,35.1199,-0.9633,3.4972,-0.1008,-0.3527,0
10.0624,-60.8687,35.1199,-0.9633,3.4972,-0.1008,-0.3527,0
10.0664,-60.8687,35.1199,-0.9633,3.4972,-0.1008,-0.3527,0
10.0722,-60.8488,35.0911,-0.9645,3.4973,-0.1151,-0.4027,0
10.0744,-60.8488,35.0911,-0.9645,3.4973,-0.1151,-0.4027,0
10.0792,-60.8290,35.0623,-0.9656,3.4973,-0.1299,-0.4544,0
10.0824,-60.8290,35.0623,-0.9656,3.4973,-0.1299,-0.4544,0
10.0864,-60.8290,35.0623,-0.9656,3.4973,-0.1299,-0.4544,0
10.0903,-60.8091,35.0335,-0.9670,3.4973,-0.1359,-0.4752,0
10.0945,-60.8091,35.0335,-0.9670,3.4973,-0.1359,-0.4752,0
10.0993,-60.7893,35.0047,-0.9684,3.4973,-0.1446,-0.5057,0
10.1024,-60.7893,35.0047,-0.9684,3.4973,-0.1446,-0.5057,0
10.1064,-60.7893,35.0047,-0.9684,3.4973,-0.1446,-0.5057,0
10.1104,-60.7696,34.9758,-0.9699,3.4974,-0.1461,-0.5111,0
10.1146,-60.7696,34.9758,-0.9699,3.4974,-0.1461,-0.5111,0
10.1189,-60.7499,34.9470,-0.9713,3.4974,-0.1517,-0.5305,0
10.1224,-60.7499,34.9470,-0.9713,3.4974,-0.1517,-0.5305,0
10.1264,-60.7499,34.9470,-0.9713,3.4974,-0.1517,-0.5305,0
10.1306,-60.7302,34.9181,-0.9729,3.4974,-0.1509,-0.5279,0
10.1345,-60.7302,34.9181,-0.9729,3.4974,-0.1509,-0.5279,0
10.1390,-60.7105,34.8891,-0.9743,3.4974,-0.1549,-0.5416,0
10.1424,-60.7105,34.8891,-0.9743,3.4974,-0.1549,-0.5416,0
10.1465,-60.7105,34.8891,-0.9743,3.4974,-0.1549,-0.5416,0
10.1503,-60.6909,34.8602,-0.9760,3.4975,-0.1530,-0.5351,0
10.1544,-60.6909,34.8602,-0.9760,3.4975,-0.1530,-0.5351,0
10.1592,-60.6713,34.8312,-0.9774,3.4975,-0.1561,-0.5460,0
10.1624,-60.6713,34.8312,-0.9774,3.4975,-0.1561,-0.5460,0
10.1663,-60.6713,34.8312,-0.9774,3.4975,-0.1561,-0.5460,0
10.1704,-60.6517,34.8022,-0.9791,3.4975,-0.1537,-0.5375,0
10.1745,-60.6517,34.8022,-0.9791,3.4975,-0.1537,-0.5375,0
10.1789,-60.6322,34.7732,-0.9805,3.4975,-0.1564,-0.5471,0
10.1823,-60.6322,34.7732,-0.9805,3.4975,-0.1564,-0.5471,0
10.1864,-60.6322,34.7732,-0.9805,3.4975,-0.1564,-0.5471,0
10.1903,-60.6127,34.7441,-0.9822,3.4975,-0.1538,-0.5378,0
10.1945,-60.6127,34.7441,-0.9822,3.4975,-0.1538,-0.5378,0
10.1992,-60.5933,34.7151,-0.9836,3.4975,-0.1564,-0.5469,0
10.2024,-60.5933,34.7151,-0.9836,3.4975,-0.1564,-0.5469,0
10.2063,-60.5933,34.7151,-0.9836,3.4975,-0.1564,-0.5469,0
10.2104,-60.5739,34.6860,-0.9853,3.4975,-0.1536,-0.5372,0
10.2144,-60.5739,34.6860,-0.9853,3.4975,-0.1536,-0.5372,0
10.2190,-60.5546,34.6568,-0.9867,3.4976,-0.1561,-0.5461,0
10.2223,-60.5546,34.6568,-0.9867,3.4976,-0.1561,-0.5461,0
