t,x,y,yaw,speed,yaw_rate,a_lat,collision
52.2356,-1.5462,25.5456,-3.1198,3.5000,-0.1521,-0.5324,0
52.2401,-1.5811,25.5449,-3.1214,3.5000,-0.1514,-0.5298,0
52.2437,-1.5811,25.5449,-3.1214,3.5000,-0.1514,-0.5298,0
52.2477,-1.5811,25.5449,-3.1214,3.5000,-0.1514,-0.5298,0
52.2518,-1.6161,25.5442,-3.1225,3.5000,-0.0634,-0.2219,0
52.2556,-1.6161,25.5442,-3.1225,3.5000,-0.0634,-0.2219,0
52.2604,-1.6511,25.5434,-3.1228,3.5000,-0.0037,-0.0130,0
52.2636,-1.6511,25.5434,-3.1228,3.5000,-0.0037,-0.0130,0
52.2676,-1.6511,25.5434,-3.1228,3.5000,-0.0037,-0.0130,0
52.2716,-1.6861,25.5427,-3.1226,3.5000,0.0443,0.1552,0
52.2756,-1.6861,25.5427,-3.1226,3.5000,0.0443,0.1552,0
52.2807,-1.7211,25.5419,-3.1219,3.5000,0.0746,0.2612,0
52.2836,-1.7211,25.5419,-3.1219,3.5000,0.0746,0.2612,0
52.2876,-1.7211,25.5419,-3.1219,3.5000,0.0746,0.2612,0
52.2916,-1.7561,25.5410,-3.1211,3.5000,0.1011,0.3538,0
52.2956,-1.7561,25.5410,-3.1211,3.5000,0.1011,0.3538,0
52.3001,-1.7911,25.5402,-3.1200,3.5000,0.1155,0.4044,0
52.3036,-1.7911,25.5402,-3.1200,3.5000,0.1155,0.4044,0
52.3076,-1.7911,25.5402,-3.1200,3.5000,0.1155,0.4044,0
52.3117,-1.8261,25.5393,-3.1188,3.5000,0.1304,0.4564,0
52.3158,-1.8261,25.5393,-3.1188,3.5000,0.1304,0.4564,0
52.3207,-1.8611,25.5384,-3.1174,3.5000,0.1364,0.4773,0
52.3239,-1.8611,25.5384,-3.1174,3.5000,0.1364,0.4773,0
52.3278,-1.8611,25.5384,-3.1174,3.5000,0.1364,0.4773,0
52.3316,-1.8961,25.5375,-3.1161,3.5000,0.1451,0.5078,0
52.3355,-1.8961,25.5375,-3.1161,3.5000,0.1451,0.5078,0
52.3401,-1.9310,25.5365,-3.1145,3.5000,0.1466,0.5132,0
52.3436,-1.9310,25.5365,-3.1145,3.5000,0.1466,0.5132,0
52.3483,-1.9310,25.5365,-3.1145,3.5000,0.1466,0.5132,0
52.3518,-1.9660,25.5356,-3.1134,3.5000,0.0603,0.2110,0
52.3556,-1.9660,25.5356,-3.1134,3.5000,0.0603,0.2110,0
52.3602,-2.0010,25.5346,-3.1132,3.5000,0.0017,0.0061,0
52.3635,-2.0010,25.5346,-3.1132,3.5000,0.0017,0.0061,0
52.3676,-2.0010,25.5346,-3.1132,3.5000,0.0017,0.0061,0
52.3715,-2.0360,25.5337,-3.1134,3.5000,-0.0455,-0.1593,0
52.3758,-2.0360,25.5337,-3.1134,3.5000,-0.0455,-0.1593,0
52.3806,-2.0710,25.5329,-3.1141,3.5000,-0.0753,-0.2635,0
52.3836,-2.0710,25.5329,-3.1141,3.5000,-0.0753,-0.2635,0
52.3876,-2.0710,25.5329,-3.1141,3.5000,-0.0753,-0.2635,0
52.3916,-2.1060,25.5320,-3.1149,3.5000,-0.1014,-0.3548,0
52.3956,-2.1060,25.5320,-3.1149,3.5000,-0.1014,-0.3548,0
52.4001,-2.1410,25.5312,-3.1160,3.5000,-0.1156,-0.4045,0
52.4036,-2.1410,25.5312,-3.1160,3.5000,-0.1156,-0.4045,0
52.4076,-2.1410,25.5312,-3.1160,3.5000,-0.1156,-0.4045,0
52.4117,-2.1760,25.5304,-3.1172,3.5000,-0.1303,-0.4559,0
52.4156,-2.1760,25.5304,-3.1172,3.5000,-0.1303,-0.4559,0
52.4200,-2.2110,25.5296,-3.1186,3.5000,-0.1362,-0.4766,0
52.4235,-2.2110,25.5296,-3.1186,3.5000,-0.1362,-0.4766,0
52.4276,-2.2110,25.5296,-3.1186,3.5000,-0.1362,-0.4766,0
52.4317,-2.2460,25.5289,-3.1199,3.5000,-0.1448,-0.5069,0
52.4356,-2.2460,25.5289,-3.1199,3.5000,-0.1448,-0.5069,0
52.4403,-2.2809,25.5282,-3.1215,3.5000,-0.1463,-0.5122,0
52.4436,-2.2809,25.5282,-3.1215,3.5000,-0.1463,-0.5122,0
52.4477,-2.2809,25.5282,-3.1215,3.5000,-0.1463,-0.5122,0
52.4516,-2.3159,25.5275,-3.1227,3.5000,-0.1059,-0.3708,0
52.4556,-2.3159,25.5275,-3.1227,3.5000,-0.1059,-0.3708,0
52.4603,-2.3509,25.5269,-3.1235,3.5000,-0.0304,-0.1063,0
52.4636,-2.3509,25.5269,-3.1235,3.5000,-0.0304,-0.1063,0
52.4676,-2.3509,25.5269,-3.1235,3.5000,-0.0304,-0.1063,0
52.4716,-2.3859,25.5261,-3.1234,3.5000,0.0202,0.0707,0
52.4757,-2.3859,25.5261,-3.1234,3.5000,0.0202,0.0707,0
52.4806,-2.4209,25.5254,-3.1231,3.5000,0.0616,0.2155,0
52.4836,-2.4209,25.5254,-3.1231,3.5000,0.0616,0.2155,0
52.4876,-2.4209,25.5254,-3.1231,3.5000,0.0616,0.2155,0
52.4916,-2.4559,25.5246,-3.1223,3.5000,0.0870,0.3044,0
52.4956,-2.4559,25.5246,-3.1223,3.5000,0.0870,0.3044,0
52.5003,-2.4909,25.5238,-3.1214,3.5000,0.1099,0.3845,0
52.5036,-2.4909,25.5238,-3.1214,3.5000,0.1099,0.3845,0
52.5076,-2.4909,25.5238,-3.1214,3.5000,0.1099,0.3845,0
52.5115,-2.5259,25.5230,-3.1201,3.5000,0.1217,0.4260,0
52.5156,-2.5259,25.5230,-3.1201,3.5000,0.1217,0.4260,0
52.5199,-2.5609,25.5222,-3.1189,3.5000,0.1347,0.4714,0
52.5235,-2.5609,25.5222,-3.1189,3.5000,0.1347,0.4714,0
52.5276,-2.5609,25.5222,-3.1189,3.5000,0.1347,0.4714,0
52.5315,-2.5959,25.5213,-3.1174,3.5000,0.1393,0.4877,0
52.5356,-2.5959,25.5213,-3.1174,3.5000,0.1393,0.4877,0
52.5404,-2.6309,25.5203,-3.1161,3.5000,0.1471,0.5148,0
52.5436,-2.6309,25.5203,-3.1161,3.5000,0.1471,0.5148,0
52.5477,-2.6309,25.5203,-3.1161,3.5000,0.1471,0.5148,0
52.5516,-2.6658,25.5194,-3.1145,3.5000,0.1479,0.5178,0
52.5556,-2.6658,25.5194,-3.1145,3.5000,0.1479,0.5178,0
52.5602,-2.7008,25.5184,-3.1134,3.5000,0.0611,0.2139,0
52.5636,-2.7008,25.5184,-3.1134,3.5000,0.0611,0.2139,0
52.5676,-2.7008,25.5184,-3.1134,3.5000,0.0611,0.2139,0
52.5716,-2.7358,25.5175,-3.1132,3.5000,0.0022,0.0078,0
52.5756,-2.7358,25.5175,-3.1132,3.5000,0.0022,0.0078,0
52.5807,-2.7708,25.5166,-3.1134,3.5000,-0.0453,-0.1584,0
52.5836,-2.7708,25.5166,-3.1134,3.5000,-0.0453,-0.1584,0
52.5877,-2.7708,25.5166,-3.1134,3.5000,-0.0453,-0.1584,0
52.5917,-2.8058,25.5157,-3.1141,3.5000,-0.0752,-0.2631,0
52.5956,-2.8058,25.5157,-3.1141,3.5000,-0.0752,-0.2631,0
52.6008,-2.8408,25.5149,-3.1149,3.5000,-0.1014,-0.3547,0
52.6036,-2.8408,25.5149,-3.1149,3.5000,-0.1014,-0.3547,0
52.6076,-2.8408,25.5149,-3.1149,3.5000,-0.1014,-0.3547,0
52.6118,-2.8758,25.5141,-3.1160,3.5000,-0.1156,-0.4047,0
52.6156,-2.8758,25.5141,-3.1160,3.5000,-0.1156,-0.4047,0
52.6201,-2.9108,25.5133,-3.1172,3.5000,-0.1304,-0.4563,0
52.6236,-2.9108,25.5133,-3.1172,3.5000,-0.1304,-0.4563,0
52.6277,-2.9108,25.5133,-3.1172,3.5000,-0.1304,-0.4563,0
52.6318,-2.9458,25.5125,-3.1186,3.5000,-0.1363,-0.4770,0
52.6357,-2.9458,25.5125,-3.1186,3.5000,-0.1363,-0.4770,0
52.6403,-2.9807,25.5118,-3.1199,3.5000,-0.1449,-0.5073,0
52.6436,-2.9807,25.5118,-3.1199,3.5000,-0.1449,-0.5073,0
52.6477,-2.9807,25.5118,-3.1199,3.5000,-0.1449,-0.5073,0
52.6516,-3.0157,25.5111,-3.1215,3.5000,-0.1465,-0.5126,0
52.6556,-3.0157,25.5111,-3.1215,3.5000,-0.1465,-0.5126,0
52.6603,-3.0507,25.5105,-3.1229,3.5000,-0.1520,-0.5319,0
52.6638,-3.0507,25.5105,-3.1229,3.5000,-0.1520,-0.5319,0
52.6677,-3.0507,25.5105,-3.1229,3.5000,-0.1520,-0.5319,0
52.6715,-3.0857,25.5099,-3.1245,3.5000,-0.1512,-0.5293,0
52.6756,-3.0857,25.5099,-3.1245,3.5000,-0.1512,-0.5293,0
52.6803,-3.1207,25.5093,-3.1256,3.5000,-0.0633,-0.2214,0
52.6836,-3.1207,25.5093,-3.1256,3.5000,-0.0633,-0.2214,0
52.6876,-3.1207,25.5093,-3.1256,3.5000,-0.0633,-0.2214,0
52.6917,-3.1557,25.5086,-3.1258,3.5000,-0.0036,-0.0126,0
52.6957,-3.1557,25.5086,-3.1258,3.5000,-0.0036,-0.0126,0
52.7006,-3.1907,25.5080,-3.1257,3.5000,0.0445,0.1556,0
52.7038,-3.1907,25.5080,-3.1257,3.5000,0.0445,0.1556,0
52.7077,-3.1907,25.5080,-3.1257,3.5000,0.0445,0.1556,0
52.7116,-3.2257,25.5073,-3.1250,3.5000,0.0747,0.2616,0
52.7156,-3.2257,25.5073,-3.1250,3.5000,0.0747,0.2616,0
52.7201,-3.2607,25.5066,-3.1242,3.5000,0.1012,0.3542,0
52.7236,-3.2607,25.5066,-3.1242,3.5000,0.1012,0.3542,0
52.7278,-3.2607,25.5066,-3.1242,3.5000,0.1012,0.3542,0
52.7319,-3.2957,25.5058,-3.1230,3.5000,0.1156,0.4047,0
52.7356,-3.2957,25.5058,-3.1230,3.5000,0.1156,0.4047,0
52.7405,-3.3307,25.5051,-3.1219,3.5000,0.1305,0.4566,0
52.7435,-3.3307,25.5051,-3.1219,3.5000,0.1305,0.4566,0
52.7477,-3.3307,25.5051,-3.1219,3.5000,0.1305,0.4566,0
52.7519,-3.3657,25.5043,-3.1205,3.5000,0.1364,0.4775,0
52.7556,-3.3657,25.5043,-3.1205,3.5000,0.1364,0.4775,0
52.7610,-3.4007,25.5034,-3.1192,3.5000,0.1451,0.5080,0
52.7636,-3.4007,25.5034,-3.1192,3.5000,0.1451,0.5080,0
52.7676,-3.4007,25.5034,-3.1192,3.5000,0.1451,0.5080,0
52.7715,-3.4357,25.5026,-3.1176,3.5000,0.1467,0.5133,0
52.7756,-3.4357,25.5026,-3.1176,3.5000,0.1467,0.5133,0
52.7802,-3.4706,25.5017,-3.1162,3.5000,0.1522,0.5326,0
52.7836,-3.4706,25.5017,-3.1162,3.5000,0.1522,0.5326,0
52.7876,-3.4706,25.5017,-3.1162,3.5000,0.1522,0.5326,0
52.7917,-3.5056,25.5007,-3.1146,3.5000,0.1514,0.5299,0
52.7957,-3.5056,25.5007,-3.1146,3.5000,0.1514,0.5299,0
52.8000,-3.5406,25.4998,-3.1135,3.5000,0.0634,0.2220,0
52.8036,-3.5406,25.4998,-3.1135,3.5000,0.0634,0.2220,0
52.8076,-3.5406,25.4998,-3.1135,3.5000,0.0634,0.2220,0
52.8116,-3.5756,25.4989,-3.1132,3.5000,0.0037,0.0131,0
52.8156,-3.5756,25.4989,-3.1132,3.5000,0.0037,0.0131,0
52.8200,-3.6106,25.4980,-3.1134,3.5000,-0.0443,-0.1551,0
52.8236,-3.6106,25.4980,-3.1134,3.5000,-0.0443,-0.1551,0
52.8279,-3.6106,25.4980,-3.1134,3.5000,-0.0443,-0.1551,0
52.8316,-3.6456,25.4972,-3.1140,3.5000,-0.0746,-0.2612,0
52.8356,-3.6456,25.4972,-3.1140,3.5000,-0.0746,-0.2612,0
52.8402,-3.6806,25.4963,-3.1148,3.5000,-0.1011,-0.3538,0
52.8437,-3.6806,25.4963,-3.1148,3.5000,-0.1011,-0.3538,0
52.8477,-3.6806,25.4963,-3.1148,3.5000,-0.1011,-0.3538,0
52.8516,-3.7156,25.4955,-3.1160,3.5000,-0.1155,-0.4043,0
52.8555,-3.7156,25.4955,-3.1160,3.5000,-0.1155,-0.4043,0
52.8605,-3.7506,25.4947,-3.1172,3.5000,-0.1304,-0.4563,0
52.8637,-3.7506,25.4947,-3.1172,3.5000,-0.1304,-0.4563,0
52.8676,-3.7506,25.4947,-3.1172,3.5000,-0.1304,-0.4563,0
52.8715,-3.7855,25.4940,-3.1186,3.5000,-0.1364,-0.4773,0
52.8756,-3.7855,25.4940,-3.1186,3.5000,-0.1364,-0.4773,0
52.8805,-3.8205,25.4933,-3.1199,3.5000,-0.1451,-0.5078,0
52.8836,-3.8205,25.4933,-3.1199,3.5000,-0.1451,-0.5078,0
52.8879,-3.8205,25.4933,-3.1199,3.5000,-0.1451,-0.5078,0
52.8917,-3.8555,25.4926,-3.1215,3.5000,-0.1466,-0.5132,0
52.8957,-3.8555,25.4926,-3.1215,3.5000,-0.1466,-0.5132,0
52.9000,-3.8905,25.4919,-3.1229,3.5000,-0.1521,-0.5324,0
52.9036,-3.8905,25.4919,-3.1229,3.5000,-0.1521,-0.5324,0
52.9075,-3.8905,25.4919,-3.1229,3.5000,-0.1521,-0.5324,0
52.9116,-3.9255,25.4913,-3.1245,3.5000,-0.1514,-0.5298,0
52.9156,-3.9255,25.4913,-3.1245,3.5000,-0.1514,-0.5298,0
52.9203,-3.9605,25.4907,-3.1256,3.5000,-0.0634,-0.2219,0
52.9237,-3.9605,25.4907,-3.1256,3.5000,-0.0634,-0.2219,0
52.9276,-3.9605,25.4907,-3.1256,3.5000,-0.0634,-0.2219,0
52.9317,-3.9955,25.4901,-3.1258,3.5000,-0.0037,-0.0130,0
52.9355,-3.9955,25.4901,-3.1258,3.5000,-0.0037,-0.0130,0
52.9402,-4.0305,25.4894,-3.1257,3.5000,0.0443,0.1552,0
52.9436,-4.0305,25.4894,-3.1257,3.5000,0.0443,0.1552,0
52.9476,-4.0305,25.4894,-3.1257,3.5000,0.0443,0.1552,0
52.9516,-4.0655,25.4887,-3.1250,3.5000,0.0746,0.2612,0
52.9556,-4.0655,25.4887,-3.1250,3.5000,0.0746,0.2612,0
52.9605,-4.1005,25.4880,-3.1242,3.5000,0.1011,0.3538,0
52.9636,-4.1005,25.4880,-3.1242,3.5000,0.1011,0.3538,0
52.9676,-4.1005,25.4880,-3.1242,3.5000,0.1011,0.3538,0
52.9716,-4.1355,25.4873,-3.1230,3.5000,0.1155,0.4044,0
52.9756,-4.1355,25.4873,-3.1230,3.5000,0.1155,0.4044,0
52.9801,-4.1705,25.4865,-3.1219,3.5000,0.1304,0.4564,0
52.9835,-4.1705,25.4865,-3.1219,3.5000,0.1304,0.4564,0
52.9877,-4.1705,25.4865,-3.1219,3.5000,0.1304,0.4564,0
52.9916,-4.2055,25.4857,-3.1205,3.5000,0.1364,0.4773,0
52.9956,-4.2055,25.4857,-3.1205,3.5000,0.1364,0.4773,0
53.0001,-4.2405,25.4849,-3.1192,3.5000,0.1451,0.5078,0
53.0035,-4.2405,25.4849,-3.1192,3.5000,0.1451,0.5078,0
53.0076,-4.2405,25.4849,-3.1192,3.5000,0.1451,0.5078,0
53.0116,-4.2754,25.4840,-3.1176,3.5000,0.1466,0.5132,0
53.0159,-4.2754,25.4840,-3.1176,3.5000,0.1466,0.5132,0
53.0207,-4.3104,25.4831,-3.1162,3.5000,0.1521,0.5325,0
53.0238,-4.3104,25.4831,-3.1162,3.5000,0.1521,0.5325,0
53.0277,-4.3104,25.4831,-3.1162,3.5000,0.1521,0.5325,0
53.0325,-4.3454,25.4822,-3.1146,3.5000,0.1514,0.5298,0
53.0355,-4.3454,25.4822,-3.1146,3.5000,0.1514,0.5298,0
53.0400,-4.3804,25.4813,-3.1135,3.5000,0.0634,0.2219,0
53.0436,-4.3804,25.4813,-3.1135,3.5000,0.0634,0.2219,0
53.0476,-4.3804,25.4813,-3.1135,3.5000,0.0634,0.2219,0
53.0516,-4.4154,25.4804,-3.1132,3.5000,0.0037,0.0130,0
53.0556,-4.4154,25.4804,-3.1132,3.5000,0.0037,0.0130,0
53.0602,-4.4504,25.4795,-3.1134,3.5000,-0.0443,-0.1552,0
53.0636,-4.4504,25.4795,-3.1134,3.5000,-0.0443,-0.1552,0
53.0676,-4.4504,25.4795,-3.1134,3.5000,-0.0443,-0.1552,0
53.0715,-4.4854,25.4786,-3.1140,3.5000,-0.0746,-0.2612,0
53.0756,-4.4854,25.4786,-3.1140,3.5000,-0.0746,-0.2612,0
53.0814,-4.5204,25.4778,-3.1148,3.5000,-0.1011,-0.3538,0
53.0848,-4.5204,25.4778,-3.1148,3.5000,-0.1011,-0.3538,0
53.0877,-4.5204,25.4778,-3.1148,3.5000,-0.1011,-0.3538,0
53.0916,-4.5554,25.4770,-3.1160,3.5000,-0.1155,-0.4044,0
53.0957,-4.5554,25.4770,-3.1160,3.5000,-0.1155,-0.4044,0
53.1004,-4.5903,25.4762,-3.1172,3.5000,-0.1304,-0.4564,0
53.1035,-4.5903,25.4762,-3.1172,3.5000,-0.1304,-0.4564,0
53.1076,-4.5903,25.4762,-3.1172,3.5000,-0.1304,-0.4564,0
53.1116,-4.6253,25.4754,-3.1186,3.5000,-0.1364,-0.4773,0
53.1156,-4.6253,25.4754,-3.1186,3.5000,-0.1364,-0.4773,0
53.1206,-4.6603,25.4747,-3.1199,3.5000,-0.1451,-0.5078,0
53.1236,-4.6603,25.4747,-3.1199,3.5000,-0.1451,-0.5078,0
53.1276,-4.6603,25.4747,-3.1199,3.5000,-0.1451,-0.5078,0
53.1316,-4.6953,25.4740,-3.1215,3.5000,-0.1466,-0.5132,0
53.1356,-4.6953,25.4740,-3.1215,3.5000,-0.1466,-0.5132,0
53.1403,-4.7303,25.4734,-3.1229,3.5000,-0.1521,-0.5325,0
53.1436,-4.7303,25.4734,-3.1229,3.5000,-0.1521,-0.5325,0
53.1477,-4.7303,25.4734,-3.1229,3.5000,-0.1521,-0.5325,0
53.1516,-4.7653,25.4728,-3.1245,3.5000,-0.1514,-0.5298,0
53.1556,-4.7653,25.4728,-3.1245,3.5000,-0.1514,-0.5298,0
53.1604,-4.8003,25.4722,-3.1259,3.5000,-0.1553,-0.5434,0
53.1637,-4.8003,25.4722,-3.1259,3.5000,-0.1553,-0.5434,0
53.1676,-4.8003,25.4722,-3.1259,3.5000,-0.1553,-0.5434,0
53.1716,-4.8353,25.4717,-3.1275,3.5000,-0.1534,-0.5367,0
53.1757,-4.8353,25.4717,-3.1275,3.5000,-0.1534,-0.5367,0
53.1812,-4.8703,25.4712,-3.1287,3.5000,-0.0646,-0.2261,0
53.1837,-4.8703,25.4712,-3.1287,3.5000,-0.0646,-0.2261,0
53.1875,-4.8703,25.4712,-3.1287,3.5000,-0.0646,-0.2261,0
53.1917,-4.9053,25.4706,-3.1289,3.5000,-0.0044,-0.0153,0
53.1956,-4.9053,25.4706,-3.1289,3.5000,-0.0044,-0.0153,0
53.2002,-4.9403,25.4701,-3.1288,3.5000,0.0441,0.1543,0
53.2036,-4.9403,25.4701,-3.1288,3.5000,0.0441,0.1543,0
53.2077,-4.9403,25.4701,-3.1288,3.5000,0.0441,0.1543,0
53.2131,-4.9753,25.4695,-3.1281,3.5000,0.0746,0.2611,0
53.2165,-4.9753,25.4695,-3.1281,3.5000,0.0746,0.2611,0
53.2211,-5.0103,25.4689,-3.1273,3.5000,0.1012,0.3542,0
53.2236,-5.0103,25.4689,-3.1273,3.5000,0.1012,0.3542,0
53.2276,-5.0103,25.4689,-3.1273,3.5000,0.1012,0.3542,0
53.2316,-5.0453,25.4682,-3.1261,3.5000,0.1157,0.4051,0
53.2355,-5.0453,25.4682,-3.1261,3.5000,0.1157,0.4051,0
53.2404,-5.0803,25.4676,-3.1250,3.5000,0.1306,0.4573,0
53.2442,-5.0803,25.4676,-3.1250,3.5000,0.1306,0.4573,0
53.2477,-5.0803,25.4676,-3.1250,3.5000,0.1306,0.4573,0
53.2523,-5.1153,25.4669,-3.1236,3.5000,0.1367,0.4783,0
53.2557,-5.1153,25.4669,-3.1236,3.5000,0.1367,0.4783,0
53.2602,-5.1503,25.4661,-3.1222,3.5000,0.1454,0.5088,0
53.2637,-5.1503,25.4661,-3.1222,3.5000,0.1454,0.5088,0
53.2675,-5.1503,25.4661,-3.1222,3.5000,0.1454,0.5088,0
53.2716,-5.1852,25.4654,-3.1207,3.5000,0.1469,0.5141,0
53.2759,-5.1852,25.4654,-3.1207,3.5000,0.1469,0.5141,0
53.2812,-5.2202,25.4646,-3.1196,3.5000,0.0605,0.2119,0
53.2836,-5.2202,25.4646,-3.1196,3.5000,0.0605,0.2119,0
53.2876,-5.2202,25.4646,-3.1196,3.5000,0.0605,0.2119,0
53.2916,-5.2552,25.4639,-3.1194,3.5000,0.0020,0.0069,0
53.2957,-5.2552,25.4639,-3.1194,3.5000,0.0020,0.0069,0
53.3012,-5.2902,25.4632,-3.1195,3.5000,-0.0453,-0.1586,0
53.3041,-5.2902,25.4632,-3.1195,3.5000,-0.0453,-0.1586,0
53.3077,-5.2902,25.4632,-3.1195,3.5000,-0.0453,-0.1586,0
53.3117,-5.3252,25.4626,-3.1202,3.5000,-0.0751,-0.2628,0
53.3155,-5.3252,25.4626,-3.1202,3.5000,-0.0751,-0.2628,0
53.3201,-5.3602,25.4619,-3.1210,3.5000,-0.1012,-0.3542,0
53.3236,-5.3602,25.4619,-3.1210,3.5000,-0.1012,-0.3542,0
53.3276,-5.3602,25.4619,-3.1210,3.5000,-0.1012,-0.3542,0
53.3317,-5.3952,25.4613,-3.1222,3.5000,-0.1154,-0.4040,0
53.3358,-5.3952,25.4613,-3.1222,3.5000,-0.1154,-0.4040,0
53.3404,-5.4302,25.4607,-3.1234,3.5000,-0.1302,-0.4555,0
53.3447,-5.4302,25.4607,-3.1234,3.5000,-0.1302,-0.4555,0
53.3475,-5.4302,25.4607,-3.1234,3.5000,-0.1302,-0.4555,0
53.3518,-5.4652,25.4602,-3.1248,3.5000,-0.1361,-0.4762,0
53.3557,-5.4652,25.4602,-3.1248,3.5000,-0.1361,-0.4762,0
53.3603,-5.5002,25.4597,-3.1261,3.5000,-0.1447,-0.5066,0
53.3635,-5.5002,25.4597,-3.1261,3.5000,-0.1447,-0.5066,0
53.3676,-5.5002,25.4597,-3.1261,3.5000,-0.1447,-0.5066,0
53.3716,-5.5352,25.4592,-3.1276,3.5000,-0.1463,-0.5120,0
53.3756,-5.5352,25.4592,-3.1276,3.5000,-0.1463,-0.5120,0
53.3801,-5.5702,25.4588,-3.1290,3.5000,-0.1518,-0.5313,0
53.3836,-5.5702,25.4588,-3.1290,3.5000,-0.1518,-0.5313,0
53.3876,-5.5702,25.4588,-3.1290,3.5000,-0.1518,-0.5313,0
53.3916,-5.6052,25.4584,-3.1306,3.5000,-0.1511,-0.5287,0
53.3957,-5.6052,25.4584,-3.1306,3.5000,-0.1511,-0.5287,0
53.4006,-5.6402,25.4580,-3.1321,3.5000,-0.1550,-0.5424,0
53.4037,-5.6402,25.4580,-3.1321,3.5000,-0.1550,-0.5424,0
53.4077,-5.6402,25.4580,-3.1321,3.5000,-0.1550,-0.5424,0
53.4116,-5.6752,25.4577,-3.1337,3.5000,-0.1531,-0.5358,0
53.4157,-5.6752,25.4577,-3.1337,3.5000,-0.1531,-0.5358,0
53.4200,-5.7102,25.4574,-3.1349,3.5000,-0.0644,-0.2253,0
53.4236,-5.7102,25.4574,-3.1349,3.5000,-0.0644,-0.2253,0
53.4276,-5.7102,25.4574,-3.1349,3.5000,-0.0644,-0.2253,0
53.4316,-5.7452,25.4571,-3.1351,3.5000,-0.0042,-0.0145,0
53.4362,-5.7452,25.4571,-3.1351,3.5000,-0.0042,-0.0145,0
53.4401,-5.7802,25.4567,-3.1350,3.5000,0.0443,0.1549,0
53.4436,-5.7802,25.4567,-3.1350,3.5000,0.0443,0.1549,0
53.4476,-5.7802,25.4567,-3.1350,3.5000,0.0443,0.1549,0
53.4516,-5.8152,25.4563,-3.1343,3.5000,0.0748,0.2617,0
53.4555,-5.8152,25.4563,-3.1343,3.5000,0.0748,0.2617,0
53.4602,-5.8502,25.4559,-3.1335,3.5000,0.1013,0.3547,0
53.4637,-5.8502,25.4559,-3.1335,3.5000,0.1013,0.3547,0
53.4677,-5.8502,25.4559,-3.1335,3.5000,0.1013,0.3547,0
53.4716,-5.8852,25.4555,-3.1323,3.5000,0.1159,0.4055,0
53.4756,-5.8852,25.4555,-3.1323,3.5000,0.1159,0.4055,0
53.4805,-5.9202,25.4551,-3.1312,3.5000,0.1307,0.4576,0
53.4835,-5.9202,25.4551,-3.1312,3.5000,0.1307,0.4576,0
53.4876,-5.9202,25.4551,-3.1312,3.5000,0.1307,0.4576,0
53.4916,-5.9552,25.4546,-3.1297,3.5000,0.1367,0.4786,0
53.4956,-5.9552,25.4546,-3.1297,3.5000,0.1367,0.4786,0
53.5007,-5.9902,25.4541,-3.1284,3.5000,0.1454,0.5090,0
53.5040,-5.9902,25.4541,-3.1284,3.5000,0.1454,0.5090,0
53.5076,-5.9902,25.4541,-3.1284,3.5000,0.1454,0.5090,0
53.5116,-6.0252,25.4535,-3.1269,3.5000,0.1469,0.5143,0
53.5157,-6.0252,25.4535,-3.1269,3.5000,0.1469,0.5143,0
53.5201,-6.0602,25.4530,-3.1258,3.5000,0.0606,0.2120,0
53.5235,-6.0602,25.4530,-3.1258,3.5000,0.0606,0.2120,0
53.5280,-6.0602,25.4530,-3.1258,3.5000,0.0606,0.2120,0
53.5318,-6.0952,25.4525,-3.1255,3.5000,0.0020,0.0070,0
53.5356,-6.0952,25.4525,-3.1255,3.5000,0.0020,0.0070,0
53.5403,-6.1301,25.4520,-3.1257,3.5000,-0.0453,-0.1585,0
53.5437,-6.1301,25.4520,-3.1257,3.5000,-0.0453,-0.1585,0
53.5479,-6.1301,25.4520,-3.1257,3.5000,-0.0453,-0.1585,0
53.5517,-6.1651,25.4516,-3.1264,3.5000,-0.0751,-0.2627,0
53.5557,-6.1651,25.4516,-3.1264,3.5000,-0.0751,-0.2627,0
53.5608,-6.2001,25.4511,-3.1272,3.5000,-0.1012,-0.3541,0
53.5636,-6.2001,25.4511,-3.1272,3.5000,-0.1012,-0.3541,0
53.5676,-6.2001,25.4511,-3.1272,3.5000,-0.1012,-0.3541,0
53.5716,-6.2351,25.4507,-3.1284,3.5000,-0.1154,-0.4039,0
53.5758,-6.2351,25.4507,-3.1284,3.5000,-0.1154,-0.4039,0
53.5802,-6.2701,25.4504,-3.1295,3.5000,-0.1301,-0.4555,0
53.5836,-6.2701,25.4504,-3.1295,3.5000,-0.1301,-0.4555,0
53.5877,-6.2701,25.4504,-3.1295,3.5000,-0.1301,-0.4555,0
53.5916,-6.3051,25.4500,-3.1309,3.5000,-0.1360,-0.4762,0
53.5956,-6.3051,25.4500,-3.1309,3.5000,-0.1360,-0.4762,0
53.6003,-6.3401,25.4497,-3.1322,3.5000,-0.1447,-0.5066,0
53.6036,-6.3401,25.4497,-3.1322,3.5000,-0.1447,-0.5066,0
53.6076,-6.3401,25.4497,-3.1322,3.5000,-0.1447,-0.5066,0
53.6116,-6.3751,25.4495,-3.1338,3.5000,-0.1463,-0.5119,0
53.6155,-6.3751,25.4495,-3.1338,3.5000,-0.1463,-0.5119,0
53.6201,-6.4101,25.4493,-3.1352,3.5000,-0.1518,-0.5312,0
53.6238,-6.4101,25.4493,-3.1352,3.5000,-0.1518,-0.5312,0
